Date,Close,High,Low,Open,Volume,MA,STD,Zscore,Signal,Position
2020-03-10,7909.7294921875,8136.9453125,7814.76318359375,7922.14697265625,42213940994,8938.969189453124,581.8618073951235,-1.768873096987273,1,1.0
2020-03-11,7911.43017578125,7950.814453125,7642.8125,7910.08984375,38682762605,8854.116918945312,602.4642181414474,-1.5647182268719182,1,1.0
2020-03-12,4970.7880859375,7929.1162109375,4860.35400390625,7913.6162109375,53980357243,8618.334252929688,1030.3782905196313,-3.540006811627106,1,1.0
2020-03-13,5563.70703125,5838.11474609375,4106.98095703125,5017.8310546875,74156772075,8413.360522460938,1204.6110052652352,-2.3656213323266893,1,1.0
2020-03-14,5200.3662109375,5625.2265625,5125.0693359375,5573.07763671875,36154506008,8177.153051757812,1347.4054819648377,-2.209273214830215,1,1.0
2020-03-15,5392.31494140625,5836.64501953125,5169.283203125,5201.06689453125,33997889639,7964.26005859375,1435.8857675068205,-1.7911906193298786,1,1.0
2020-03-16,5014.47998046875,5385.2294921875,4575.35791015625,5385.2294921875,45368026430,7747.8988037109375,1539.6717812304012,-1.7753256613288222,1,1.0
2020-03-17,5225.62939453125,5371.3486328125,4981.9091796875,5002.578125,38622642935,7568.154150390625,1615.8158007794714,-1.4497473998764823,1,1.0
2020-03-18,5238.4384765625,5331.833984375,5069.3359375,5227.11376953125,37878801016,7390.8513671875,1669.000961012133,-1.2896414926685908,1,1.0
2020-03-19,6191.19287109375,6329.73583984375,5236.96875,5245.41650390625,51000731797,7266.788256835937,1660.9217364509275,-0.6475894451478065,0,1.0
2020-03-20,6198.7783203125,6844.26171875,5865.78173828125,6191.65380859375,54442976103,7146.751733398438,1646.221912936333,-0.57584788881534,0,0.0
2020-03-21,6185.06640625,6378.13525390625,5932.8232421875,6206.521484375,42494390880,7027.882348632813,1624.3040940100682,-0.5188781740382591,0,0.0
2020-03-22,5830.2548828125,6359.697265625,5823.7138671875,6185.55810546875,40099664740,6875.911596679687,1584.6158408684516,-0.6598802605015693,0,0.0
2020-03-23,6416.31494140625,6443.9345703125,5785.00439453125,5831.37451171875,46491916000,6757.338037109375,1521.4935695686333,-0.22413706013874946,0,0.0
2020-03-24,6734.8037109375,6789.02294921875,6411.06640625,6436.642578125,48221910672,6656.31591796875,1447.114602534236,0.05423744106465343,0,0.0
2020-03-25,6681.06298828125,6892.51123046875,6536.92626953125,6738.716796875,44590107888,6536.430932617188,1330.4844511178233,0.10870631035375701,0,0.0
2020-03-26,6716.4404296875,6735.4638671875,6590.962890625,6675.1708984375,35319797642,6416.125659179687,1185.1834023057113,0.25339096879315576,0,0.0
2020-03-27,6469.79833984375,6793.83642578125,6466.70166015625,6719.38916015625,34585598367,6294.11787109375,1030.4448884483575,0.17048992209038877,0,0.0
2020-03-28,6242.19384765625,6467.5009765625,6117.837890625,6467.25390625,34885225901,6200.821752929687,937.8738414885695,0.044112643829470846,0,0.0
2020-03-29,5922.04296875,6250.46728515625,5920.0859375,6245.62451171875,28373690931,6100.741674804687,846.7218008507017,-0.2110477206033298,0,0.0
2020-03-30,6429.841796875,6517.19580078125,5903.234375,5925.53857421875,37101651525,6026.747290039062,737.9981792892833,0.5461998662708508,0,0.0
2020-03-31,6438.64453125,6504.51513671875,6374.162109375,6430.6064453125,32786468812,5953.1080078125,600.7609131156066,0.8082025858164757,0,0.0
2020-04-01,6606.7763671875,6612.57373046875,6202.37353515625,6437.3193359375,40346426266,6034.907421875,570.5891153304715,1.0022429975399847,-1,0.0
2020-04-02,6793.62451171875,7088.24755859375,6595.91845703125,6606.7763671875,47660646124,6096.403295898437,583.2690900161138,1.1953680175320982,-1,-1.0
2020-04-03,6733.38720703125,7003.220703125,6673.3359375,6797.396484375,38976504903,6173.054345703125,559.5680746268233,1.0013667447018155,-1,-1.0
2020-04-04,6867.52734375,6878.95361328125,6696.48486328125,6738.3828125,33185988584,6246.814965820313,548.3534357118482,1.1319567590999147,-1,-1.0
2020-04-05,6791.12939453125,6883.4140625,6715.92919921875,6862.53759765625,29510409856,6335.647436523437,477.54541491606767,0.9537982017644696,0,-1.0
2020-04-06,7271.78125,7271.78125,6782.8896484375,6788.0498046875,46896904615,6437.955029296875,445.3155259413452,1.8724391406307095,-1,0.0
2020-04-07,7176.41455078125,7427.939453125,7136.71435546875,7273.64404296875,44243482668,6534.853833007813,376.0254314341042,1.7061631053160997,-1,-1.0
2020-04-08,7334.0986328125,7356.2236328125,7153.3056640625,7179.283203125,37563249549,6591.99912109375,406.64772617622083,1.8249198604818007,-1,-1.0
2020-04-09,7302.08935546875,7341.4482421875,7179.09423828125,7337.96630859375,34815139178,6647.1646728515625,424.92264755230474,1.5412797750126304,-1,-1.0
2020-04-10,6865.4931640625,7303.8154296875,6802.47509765625,7303.8154296875,43622840992,6681.186010742187,413.0508675884122,0.44620933590186085,0,-1.0
2020-04-11,6859.0830078125,6926.06982421875,6789.9208984375,6867.4404296875,31222085946,6732.627416992187,362.465864573745,0.34887586164568335,0,0.0
2020-04-12,6971.091796875,7119.947265625,6811.078125,6858.06787109375,35759567632,6760.366259765625,358.18779012779686,0.5883102185984368,0,0.0
2020-04-13,6845.03759765625,6965.61669921875,6668.259765625,6965.61669921875,38619308647,6765.877954101563,358.6215996521741,0.22073306134227222,0,0.0
2020-04-14,6842.427734375,6958.55712890625,6793.8212890625,6843.28173828125,34110434052,6773.94619140625,358.42814330683507,0.19106073071423274,0,0.0
2020-04-15,6642.10986328125,6928.66455078125,6633.40283203125,6845.5615234375,32288311031,6770.229663085937,359.4397392947173,-0.356443057899164,0,0.0
2020-04-16,7116.80419921875,7134.45068359375,6555.50439453125,6640.4541015625,46783242377,6802.5799560546875,360.09250986145923,0.8726208809090643,0,0.0
2020-04-17,7096.1845703125,7167.18310546875,7050.33203125,7116.552734375,32513423567,6845.2794921875,340.2299353159307,0.7374573842011122,0,0.0
2020-04-18,7257.6650390625,7269.95654296875,7089.2470703125,7092.29150390625,32447188386,6912.060595703125,274.13727008502275,1.2606984933212004,-1,0.0
2020-04-19,7189.4248046875,7280.52197265625,7167.0546875,7260.92236328125,31311210215,6950.03974609375,255.81873016260226,0.93576048337662,0,-1.0
2020-04-20,6881.95849609375,7240.29052734375,6835.5029296875,7186.87353515625,37747113936,6972.2054443359375,226.72785200292242,-0.39804085578786436,0,0.0
2020-04-21,6880.3232421875,6934.5517578125,6834.4423828125,6879.7841796875,32589741511,6985.882788085937,211.24535405769987,-0.4997011478397032,0,0.0
2020-04-22,7117.20751953125,7145.86572265625,6867.78173828125,6879.4404296875,33249153866,7002.061938476562,208.11371318768428,0.5532820461035421,0,0.0
2020-04-23,7429.724609375,7491.78515625,7081.5947265625,7121.30615234375,43500782316,7036.87880859375,218.77409576597503,1.7956687212250255,-1,0.0
2020-04-24,7550.90087890625,7574.19580078125,7434.181640625,7434.181640625,34636526286,7071.0474853515625,242.9607717179882,1.9750241578573335,-1,-1.0
2020-04-25,7569.93603515625,7641.36376953125,7521.67236328125,7550.48291015625,32941541447,7109.987817382813,257.7000963651825,1.784819735269529,-1,-1.0
2020-04-26,7679.8671875,7700.59423828125,7561.40771484375,7570.13916015625,33070154491,7130.392114257813,285.80782360969584,1.9225333523149453,-1,-1.0
2020-04-27,7795.60107421875,7795.60107421875,7679.4189453125,7679.4189453125,36162144725,7161.3514404296875,322.2659433728721,1.9680938890127004,-1,-1.0
2020-04-28,7807.05859375,7814.52734375,7730.806640625,7796.97021484375,33187959921,7184.999438476562,351.62502500926166,1.7690980761595478,-1,-1.0
2020-04-29,8801.0380859375,8871.75390625,7786.04931640625,7806.71240234375,60201052203,7259.946875,504.43775384814944,3.055067149873588,-1,-1.0
2020-04-30,8658.5537109375,9440.650390625,8533.255859375,8797.669921875,66964629541,7349.59990234375,583.7467704344659,2.2423315637695667,-1,-1.0
2020-05-01,8864.7666015625,9048.0234375,8667.763671875,8672.7822265625,44068389997,7449.88408203125,662.071331685232,2.1370545012571642,-1,-1.0
2020-05-02,8988.5966796875,9007.1875,8811.3662109375,8869.0576171875,40134388683,7550.759326171875,734.9653992858925,1.9563333932626725,-1,-1.0
2020-05-03,8897.46875,9167.78125,8830.9716796875,8983.6142578125,47101785174,7653.380883789063,773.5178716397198,1.60835051370396,-1,-1.0
2020-05-04,8912.654296875,8956.90625,8645.0244140625,8895.7451171875,45718796276,7756.8922119140625,797.4334050575301,1.4493524821393156,-1,-1.0
2020-05-05,9003.0703125,9062.4150390625,8856.8271484375,8912.83203125,43148462663,7874.940234375,798.4726912889188,1.4128599392722354,-1,-1.0
2020-05-06,9268.76171875,9411.4677734375,8966.7060546875,9007.44140625,49371886931,7982.538110351563,835.0870159563502,1.5402270467891788,-1,-1.0
2020-05-07,9951.5185546875,9992.6640625,9138.322265625,9261.8955078125,61112700562,8125.3048095703125,915.758269192085,1.9942093962507585,-1,-1.0
2020-05-08,9842.666015625,9996.7431640625,9767.1728515625,9936.162109375,51780748042,8254.554858398438,967.7991903101129,1.6409511116843172,-1,-1.0
2020-05-09,9593.896484375,9913.86328125,9580.64453125,9840.90625,46566121841,8374.778442382812,977.8152322334568,1.246777511542302,-1,-1.0
2020-05-10,8756.4306640625,9595.5810546875,8395.107421875,9591.1689453125,63325279337,8468.50205078125,915.0149458145969,0.31467094018329983,0,-1.0
2020-05-11,8601.7958984375,9033.470703125,8374.3232421875,8755.53515625,57119858802,8554.57568359375,835.2458379569466,0.05653451079654946,0,0.0
2020-05-12,8804.4775390625,8949.8984375,8569.6435546875,8610.3857421875,42142717533,8638.939184570312,764.6518395573216,0.21648853233390852,0,0.0
2020-05-13,9269.9873046875,9317.87890625,8805.3876953125,8805.3876953125,45558144023,8730.952319335938,720.9587834295545,0.7476640797514208,0,0.0
2020-05-14,9733.7216796875,9793.2685546875,9255.03515625,9271.3291015625,56426907637,8840.093359375,697.764831303038,1.2807012910692244,-1,0.0
2020-05-15,9328.197265625,9755.828125,9261.3984375,9734.291015625,48158802327,8928.006420898437,637.470787919576,0.6277791113105119,0,-1.0
2020-05-16,9377.013671875,9564.205078125,9260.6943359375,9333.240234375,36164766408,9012.863745117187,572.1957596365569,0.6364079436539533,0,0.0
2020-05-17,9670.7392578125,9823.001953125,9349.5458984375,9374.9296875,40084250663,9106.620654296876,512.784779899646,1.1001079314913063,-1,0.0
2020-05-18,9726.5751953125,9906.0302734375,9570.359375,9675.6953125,41827139896,9202.596484375,429.6431361250008,1.2195672800997626,-1,-1.0
2020-05-19,9729.0380859375,9836.0478515625,9539.6240234375,9727.0634765625,39254288955,9248.996484375,434.0812242976504,1.1058796711127366,-1,-1.0
2020-05-20,9522.9814453125,9804.7939453125,9447.201171875,9725.3291015625,36546239703,9292.21787109375,414.8041390181201,0.5563193625911959,0,-1.0
2020-05-21,9081.76171875,9555.2421875,8869.9306640625,9522.740234375,39326160532,9303.067626953125,405.7747535255705,-0.5453910236659884,0,0.0
2020-05-22,9182.5771484375,9232.9365234375,9008.638671875,9080.3349609375,29810773699,9312.766650390626,400.141712989021,-0.3253584860739021,0,0.0
2020-05-23,9209.287109375,9302.501953125,9118.1083984375,9185.0625,27727866812,9328.357568359375,389.02905816781106,-0.30607086150622015,0,0.0
2020-05-24,8790.3681640625,9288.404296875,8787.2509765625,9212.283203125,32518803300,9322.24326171875,396.7900311896863,-1.340444708405453,1,0.0
2020-05-25,8906.9345703125,8951.005859375,8719.66796875,8786.107421875,31288157264,9317.436474609374,401.41539593484333,-1.0226361730368354,1,1.0
2020-05-26,8835.052734375,8991.9677734375,8757.2939453125,8909.5859375,29584186947,9295.751025390626,415.6460886129203,-1.1083907767616725,1,1.0
2020-05-27,9181.017578125,9203.3203125,8834.1572265625,8837.380859375,32740536902,9257.2259765625,386.34051467464474,-0.19725707126957417,0,1.0
2020-05-28,9525.7509765625,9546.3193359375,9148.45703125,9184.9453125,34367073114,9241.380224609375,367.08415437640883,0.7746745495898769,0,0.0
2020-05-29,9439.1240234375,9573.6669921875,9379.3388671875,9528.35546875,32896642044,9233.6416015625,360.8398042529779,0.5694560839827421,0,0.0
2020-05-30,9700.4140625,9704.0302734375,9366.7294921875,9438.9140625,32722975141,9280.840771484374,356.8497355092163,1.1757702171669102,-1,0.0
2020-05-31,9461.05859375,9700.34375,9432.296875,9700.10546875,27773290299,9323.80390625,320.68617597764063,0.42800313135284823,0,-1.0
2020-06-01,10167.2685546875,10199.5654296875,9450.8994140625,9463.60546875,35198901068,9391.94345703125,348.1398399988667,2.2270507668952058,-1,0.0
2020-06-02,9529.8037109375,10182.3408203125,9460.5712890625,10162.9736328125,39137252109,9404.93427734375,348.1970505300776,0.3586171491219004,0,-1.0
2020-06-03,9656.7177734375,9682.859375,9471.8466796875,9533.7607421875,25007459262,9401.08408203125,344.7790922685832,0.7414419758583026,0,0.0
2020-06-04,9800.63671875,9887.6103515625,9525.2470703125,9655.8544921875,25921805072,9424.7060546875,355.53885689671455,1.0573546513137082,-1,0.0
2020-06-05,9665.533203125,9869.2373046875,9663.216796875,9800.2158203125,23509628646,9439.13203125,359.3349612061581,0.630056065558034,0,-1.0
2020-06-06,9653.6796875,9773.431640625,9591.0244140625,9664.904296875,20438419222,9438.279052734375,358.77605612437293,0.6003762823318244,0,0.0
2020-06-07,9758.8525390625,9768.498046875,9458.150390625,9653.0029296875,25015250846,9439.892919921875,360.2108675908269,0.8854802779102713,0,0.0
2020-06-08,9771.4892578125,9782.306640625,9675.8857421875,9760.0634765625,21486346312,9442.015478515625,362.12433257775314,0.909836069152113,0,0.0
2020-06-09,9795.7001953125,9836.369140625,9664.7197265625,9774.3603515625,23717842783,9455.651416015626,370.374293465339,0.918121979026326,0,0.0
2020-06-10,9870.0947265625,9908.896484375,9728.291015625,9794.119140625,25706567601,9495.06806640625,370.43797217222715,1.012387196585479,-1,0.0
2020-06-11,9321.78125,9938.2978515625,9263.0693359375,9870.078125,30247143440,9502.028271484374,365.53280442800434,-0.4931076480712305,0,-1.0
2020-06-12,9480.84375,9540.4658203125,9285.8515625,9320.6904296875,22610564515,9515.606103515625,359.0729757709447,-0.09681138894117312,0,0.0
2020-06-13,9475.27734375,9493.2119140625,9396.009765625,9480.7353515625,17564322315,9549.8515625,316.3888303531148,-0.23570433465293103,0,0.0
2020-06-14,9386.7880859375,9482.2705078125,9347.59375,9477.5537109375,18991732746,9573.84423828125,281.31929941039647,-0.6649247056131306,0,0.0
2020-06-15,9450.7021484375,9504.8603515625,8990.17578125,9386.03515625,26699704768,9604.626708984375,224.0853096701787,-0.6869016124860206,0,0.0
2020-06-16,9538.0244140625,9579.4306640625,9400.4453125,9454.2666015625,21565537209,9622.47705078125,201.66266388330882,-0.4187817174111026,0,0.0
2020-06-17,9480.2548828125,9540.4228515625,9327.33984375,9533.7841796875,20177709879,9620.20224609375,203.06292607625613,-0.6891822450578461,0,0.0
2020-06-18,9411.8408203125,9482.7822265625,9328.3955078125,9481.5673828125,17770083003,9618.8380859375,204.43045778853647,-1.0125558973170128,1,0.0
2020-06-19,9288.0185546875,9440.8759765625,9274.2958984375,9410.2939453125,19632223107,9598.218310546876,216.2269578745701,-1.4346025995487472,1,1.0
2020-06-20,9332.3408203125,9394.9716796875,9247.3798828125,9290.9599609375,17130541557,9591.782421875,222.3531434409933,-1.1667997922023903,1,1.0
2020-06-21,9303.6298828125,9401.107421875,9300.4306640625,9330.9267578125,15324301169,9548.60048828125,185.51939840329825,-1.3204581708281087,1,1.0
2020-06-22,9648.7177734375,9655.0732421875,9296.8720703125,9300.9150390625,21104009514,9554.54619140625,186.78648389200774,0.5041670043197313,0,1.0
2020-06-23,9629.658203125,9670.541015625,9547.2470703125,9644.076171875,17006433272,9553.193212890625,186.10421413289703,0.4108718901968104,0,0.0
2020-06-24,9313.6103515625,9680.3671875,9278.2333984375,9632.1494140625,18961716076,9528.84189453125,183.8724839286647,-1.170547862138258,1,0.0
2020-06-25,9264.8134765625,9340.1611328125,9095.32421875,9314.126953125,18616048626,9508.805908203125,189.92663310134418,-1.2846667560859224,1,1.0
2020-06-26,9162.91796875,9310.5166015625,9101.73828125,9260.9951171875,18341465837,9484.267822265625,201.56990360730282,-1.5942352889232745,1,1.0
2020-06-27,9045.390625,9207.810546875,8998.216796875,9167.82421875,17273093144,9448.5947265625,213.21389398853356,-1.8910779875545256,1,1.0
2020-06-28,9143.58203125,9197.546875,8975.525390625,9048.4609375,14560870760,9417.199365234375,209.36013028894683,-1.3069218747941378,1,1.0
2020-06-29,9190.8544921875,9237.5732421875,9041.8759765625,9140.029296875,16460547078,9386.957080078126,195.0005163141384,-1.0056516341459933,1,1.0
2020-06-30,9137.9931640625,9217.8359375,9084.837890625,9185.5810546875,15735797744,9350.352001953124,166.10732691299944,-1.2784435330889985,1,1.0
2020-07-01,9228.3251953125,9309.7548828125,9104.7353515625,9145.9853515625,15971550355,9345.67919921875,168.25400425254819,-0.6974811947423396,0,1.0
2020-07-02,9123.41015625,9274.962890625,9036.623046875,9231.1396484375,16338916796,9327.80751953125,172.0809053859642,-1.187798046638602,1,0.0
2020-07-03,9087.3037109375,9202.3447265625,9058.794921875,9124.8427734375,13078970999,9308.408837890625,176.3957091427822,-1.253460914823917,1,1.0
2020-07-04,9132.48828125,9183.2958984375,9053.6298828125,9084.2333984375,12290528515,9295.69384765625,179.58501784697464,-0.9087927732664111,0,1.0
2020-07-05,9073.9423828125,9162.18359375,8977.015625,9126.0908203125,12903406143,9276.855859375,182.21062665677482,-1.1136204308474442,1,0.0
2020-07-06,9375.474609375,9375.474609375,9058.6640625,9072.849609375,17889263252,9268.728369140625,173.35832359143876,0.6157549174618748,0,1.0
2020-07-07,9252.27734375,9360.6171875,9201.8154296875,9349.1611328125,13839652595,9257.3294921875,166.0592064904662,-0.03042377802636566,0,0.0
2020-07-08,9428.3330078125,9450.3359375,9249.5,9253.0205078125,19702359883,9258.1541015625,166.90564516474788,1.0196114462277202,-1,0.0
2020-07-09,9277.9677734375,9431.37890625,9234.9990234375,9427.994140625,18000702524,9257.6515625,166.82610525427242,0.12178076630474131,0,-1.0
2020-07-10,9278.8076171875,9287.4716796875,9118.001953125,9273.357421875,16860035605,9254.97490234375,165.99204827457683,0.1435774489891602,0,0.0
2020-07-11,9240.3466796875,9293.5322265625,9199.4853515625,9277.51171875,13249910444,9251.8107421875,165.61850285984255,-0.06921969648343536,0,0.0
2020-07-12,9276.5,9319.4189453125,9197.4501953125,9241.0546875,14452361907,9233.199853515625,137.13369307544255,0.3157513337043548,0,0.0
2020-07-13,9243.6142578125,9306.4052734375,9224.29296875,9277.205078125,17519821266,9213.89765625,100.73025109039152,0.29501168954532014,0,0.0
2020-07-14,9243.2138671875,9283.841796875,9171.6611328125,9238.703125,18085038362,9210.37783203125,98.26230245102674,0.33416716621936365,0,0.0
2020-07-15,9192.8369140625,9275.3251953125,9171.93359375,9241.8974609375,15844731575,9206.77900390625,97.47861700926832,-0.14302716094570414,0,0.0
2020-07-16,9132.2275390625,9214.3125,9088.947265625,9191.98046875,15713967523,9205.244482421875,98.44222727019125,-0.7417238047547152,0,0.0
2020-07-17,9151.392578125,9182.25390625,9089.2021484375,9131.8125,13944570749,9210.544580078125,92.02731895556425,-0.6427656768061139,0,0.0
2020-07-18,9159.0400390625,9230.9833984375,9100.82421875,9151.18359375,12252601475,9211.31748046875,91.49872261064876,-0.5713461337455383,0,0.0
2020-07-19,9185.8173828125,9201.3984375,9097.6328125,9158.005859375,12939002784,9211.065625,91.56492117783667,-0.2757414287340709,0,0.0
2020-07-20,9164.2314453125,9214.2705078125,9137.509765625,9187.220703125,13755604146,9212.3775390625,90.64621642324806,-0.5311428943177775,0,0.0
2020-07-21,9374.8876953125,9407.2626953125,9149.3896484375,9162.5146484375,18069581956,9219.7056640625,97.65653811873277,1.5890593117413905,-1,0.0
2020-07-22,9525.36328125,9530.5185546875,9319.6533203125,9375.080078125,16532254884,9239.8033203125,116.36481374819346,2.454006084308571,-1,-1.0
2020-07-23,9581.072265625,9610.2470703125,9483.00390625,9527.1416015625,18146399002,9264.491748046876,133.43490835563367,2.3725464458998005,-1,-1.0
2020-07-24,9536.892578125,9623.3369140625,9481.4541015625,9585.5146484375,16552768325,9284.711962890626,142.69820487270522,1.7672304669798298,-1,-1.0
2020-07-25,9677.11328125,9704.556640625,9530.2119140625,9539.4853515625,16610070933,9314.8705078125,158.65503756192265,2.283210032307466,-1,-1.0
2020-07-26,9905.1669921875,10023.8076171875,9652.84765625,9680.234375,20507998997,9341.355126953125,206.34735396139703,2.7323435673415575,-1,-1.0
2020-07-27,10990.873046875,11298.2216796875,9903.9697265625,9905.2177734375,35359749590,9428.284912109375,421.20404762558195,3.709812722774796,-1,-1.0
2020-07-28,10912.8232421875,11204.3271484375,10632.6318359375,11017.4638671875,28766551142,9502.509423828125,536.2890340767015,2.6297644157267404,-1,-1.0
2020-07-29,11100.4677734375,11304.3974609375,10856.1416015625,10912.953125,24617249715,9593.634423828125,640.7844392935272,2.3515448522293663,-1,-1.0
2020-07-30,11111.2138671875,11169.3564453125,10895.455078125,11099.8330078125,22857247901,9685.254736328125,719.5588952395598,1.9817128803398876,-1,-1.0
2020-07-31,11323.466796875,11415.8642578125,10987.0537109375,11110.2109375,23160469766,9789.4107421875,798.2336149265376,1.9218133964812811,-1,-1.0
2020-08-01,11759.5927734375,11794.775390625,11239.6826171875,11322.5703125,26075670303,9913.565380859374,900.7778362910119,2.0493703532706977,-1,-1.0
2020-08-02,11053.6142578125,12034.14453125,11018.1298828125,11758.7646484375,27410067336,10004.065380859374,920.631517557364,1.1400314424796227,-1,-1.0
2020-08-03,11246.3486328125,11453.0791015625,11012.4150390625,11043.7685546875,20271713443,10104.222119140624,942.2099061876087,1.2121784181755997,-1,-1.0
2020-08-04,11205.892578125,11385.3818359375,11094.1455078125,11246.203125,21250197042,10204.87490234375,947.2360288276961,1.056777450726947,-1,-1.0
2020-08-05,11747.0224609375,11786.6171875,11158.28515625,11203.8232421875,24411254471,10335.6146484375,971.533104623964,1.4527634784470786,-1,-1.0
2020-08-06,11779.7734375,11902.3359375,11598.7138671875,11749.87109375,23400740340,10467.03369140625,980.6401854572799,1.338655875581531,-1,-1.0
2020-08-07,11601.47265625,11898.0380859375,11408.59375,11778.89453125,23132312867,10589.155322265626,961.0651659062355,1.0533285045554748,-1,-1.0
2020-08-08,11754.0458984375,11800.064453125,11558.431640625,11604.5537109375,17572057837,10717.566748046875,934.9106798307764,1.1086397585898082,-1,-1.0
2020-08-09,11675.7392578125,11806.056640625,11548.7841796875,11737.3251953125,17489608833,10843.142138671876,882.4893626049961,0.9434641984611618,0,-1.0
2020-08-10,11878.111328125,12045.140625,11662.2568359375,11662.2568359375,26114112569,10968.3033203125,839.769570900182,1.083401970420578,-1,0.0
2020-08-11,11410.525390625,11932.7109375,11195.708984375,11881.6474609375,27039782640,11062.56142578125,772.3797234316354,0.4505089327018675,0,-1.0
2020-08-12,11584.9345703125,11748.396484375,11249.60546875,11404.5966796875,25064548486,11162.754541015625,696.3109056742836,0.6063096611822415,0,0.0
2020-08-13,11784.1376953125,11796.396484375,11216.8720703125,11588.4052734375,27522199497,11275.116796875,593.9303982388537,0.857037962607857,0,0.0
2020-08-14,11768.87109375,12150.994140625,11685.455078125,11772.6591796875,24237958589,11379.7046875,468.68902121354097,0.8303296826590076,0,0.0
2020-08-15,11865.6982421875,11963.203125,11768.697265625,11768.697265625,23354924400,11477.73125,327.9491901198465,1.1830094535245528,-1,0.0
2020-08-16,11892.8037109375,11934.9013671875,11737.1884765625,11866.685546875,20583375490,11522.827783203125,319.37793537180664,1.1584267000275517,-1,-1.0
2020-08-17,12254.40234375,12359.056640625,11806.6962890625,11895.658203125,28227687027,11589.90673828125,325.34573672819386,2.0424291160264834,-1,-1.0
2020-08-18,11991.2333984375,12335.70703125,11954.525390625,12251.8955078125,26043227672,11634.44501953125,315.6435812788135,1.1303520808525276,-1,-1.0
2020-08-19,11758.283203125,12028.923828125,11687.3330078125,11990.884765625,24502851117,11666.798486328125,291.4227042328258,0.3139244659667454,0,-1.0
2020-08-20,11878.3720703125,11900.4111328125,11710.0634765625,11761.5,20175242945,11694.54375,283.317508110592,0.6488420766454805,0,0.0
2020-08-21,11592.4892578125,11899.259765625,11564.9794921875,11878.0263671875,23762425999,11686.18857421875,283.7618499558235,-0.3302040652076271,0,0.0
2020-08-22,11681.8251953125,11689.4072265625,11448.8056640625,11585.4775390625,20224191306,11717.59912109375,241.7078800748839,-0.14800479723775173,0,0.0
2020-08-23,11664.84765625,11713.4296875,11559.9208984375,11679.6962890625,18482062658,11738.524072265625,215.45300003072313,-0.34196050185014487,0,0.0
2020-08-24,11774.595703125,11807.6318359375,11623.25,11663.689453125,20681511755,11766.959228515625,175.23121582725838,0.04357941918809135,0,0.0
2020-08-25,11366.134765625,11778.2998046875,11189.8505859375,11773.5888671875,26301509932,11747.91484375,196.87327002197335,-1.9392174370974262,1,0.0
2020-08-26,11488.36328125,11530.052734375,11296.9931640625,11366.89453125,22466660958,11733.3443359375,205.00688745502262,-1.1949893865943755,1,1.0
2020-08-27,11323.3974609375,11570.7861328125,11185.94140625,11485.6083984375,23240415076,11719.440576171875,223.05636104878405,-1.7755293477048961,1,1.0
2020-08-28,11542.5,11545.615234375,11316.4228515625,11325.2958984375,19807127588,11708.86328125,226.32086208601962,-0.7350770923926976,0,1.0
2020-08-29,11506.865234375,11585.640625,11466.29296875,11541.0546875,17485597759,11700.419580078125,230.72900576386482,-0.8388817221412329,0,0.0
2020-08-30,11711.505859375,11715.2646484375,11492.3818359375,11508.7138671875,19760127945,11692.089306640624,226.95261354099446,0.08555333393800514,0,0.0
2020-08-31,11680.8203125,11768.876953125,11598.318359375,11713.306640625,22285928250,11705.604052734376,217.13906182759462,-0.11413764076246065,0,0.0
2020-09-01,11970.478515625,12067.0810546875,11601.12890625,11679.31640625,27311555343,11724.88125,222.89993290255094,1.1018274542611535,-1,0.0
2020-09-02,11414.0341796875,11964.8232421875,11290.7939453125,11964.8232421875,28037405299,11706.37607421875,232.8619385260582,-1.255430133329992,1,-1.0
2020-09-03,10245.296875,11443.0224609375,10182.46484375,11407.19140625,31927261555,11630.19736328125,400.33222024697994,-3.459378032142536,1,1.0
2020-09-04,10511.8134765625,10663.919921875,10207.9404296875,10230.365234375,29965130374,11562.503125,467.2834990366399,-2.2485057799036774,1,1.0
2020-09-05,10169.5673828125,10581.5712890625,9946.67578125,10512.5302734375,44916565292,11476.34130859375,554.0006571167896,-2.358794902125481,1,1.0
2020-09-06,10280.3515625,10353.927734375,10056.8857421875,10167.216796875,37071460174,11377.63876953125,583.1667860919794,-1.8816009985489488,1,1.0
2020-09-07,10369.5634765625,10399.1533203125,9916.4931640625,10280.998046875,33703098409,11296.5552734375,605.6668038534851,-1.5305309635217272,1,1.0
2020-09-08,10131.5166015625,10414.775390625,9945.1103515625,10369.306640625,33430927462,11215.216943359375,648.1397354057386,-1.6720165152634465,1,1.0
2020-09-09,10242.34765625,10350.54296875,10017.2509765625,10134.1513671875,24128292755,11133.41572265625,663.1062607888739,-1.3437786959607008,1,1.0
2020-09-10,10363.138671875,10503.912109375,10238.1357421875,10242.330078125,54406443211,11071.948193359374,675.180343548564,-1.0498076969466623,1,1.0
2020-09-11,10400.9150390625,10434.9228515625,10140.8369140625,10369.0283203125,45201121775,11007.902685546875,675.0360779913068,-0.8991928969049733,0,1.0
2020-09-12,10442.1708984375,10578.837890625,10292.38671875,10409.861328125,36750077324,10946.76884765625,667.7349483186821,-0.7556859956024454,0,0.0
2020-09-13,10323.755859375,10577.21484375,10224.330078125,10452.3994140625,36506852789,10874.22685546875,651.6832590033016,-0.8446910189708615,0,0.0
