Date,Close,High,Low,Open,Volume,MA,STD,Zscore,Signal,Position
2019-09-03,49.65182113647461,49.96078696723515,49.29458008525084,49.82802734858885,80092000,49.563843727111816,1.1153858248841912,0.07887621251769765,0,0.0
2019-09-04,50.49422454833984,50.56422304700902,50.04284564758184,50.30112003443684,76752400,49.719963264465335,1.005533636469189,0.7700003816811416,0,0.0
2019-09-05,51.481475830078125,51.64802845673445,51.05423261602444,51.1725100264582,95654800,49.90091781616211,0.9789440536831022,1.614553975755255,-1,0.0
2019-09-06,51.47664260864258,51.75664399416829,51.29560780159514,51.66733466797025,77449200,50.02884941101074,1.0104134154148354,1.4328721051644318,-1,-1.0
2019-09-09,51.69630432128906,52.24423742435234,50.94802925254775,51.85802832340247,109237600,50.18791942596435,1.0099525777134233,1.4935205163194485,-1,-1.0
2019-09-10,52.30698776245117,52.32629858320283,51.102505243761776,51.62147019999855,127111600,50.3836784362793,1.0228464138142863,1.8803500703489602,-1,-1.0
2019-09-11,53.9700927734375,53.9990608454949,52.55560741285306,52.63767931999293,177158400,50.560126876831056,1.3000904362195698,2.6228682263997065,-1,-1.0
2019-09-12,53.84940719604492,54.65320220033747,53.79389088518872,54.26216818647291,128906800,50.805609703063965,1.43459103499981,2.121717910346038,-1,-1.0
2019-09-13,52.80182266235352,53.29423575367592,52.38423670755513,53.10354736328125,159053200,51.01090316772461,1.4103804174249692,1.2698130748998373,-1,-1.0
2019-09-16,53.07939910888672,53.13491909652476,52.5145714464053,52.55560555694501,84632400,51.17262687683105,1.454401026172749,1.3110360882193062,-1,-1.0
2019-09-17,53.27251434326172,53.30148242012604,52.8911338658212,53.09389567121951,73274800,51.29754085540772,1.5240027906988987,1.2959119890773232,-1,-1.0
2019-09-18,53.77216720581055,53.79147802752684,52.96837220728765,53.35940621834536,101360000,51.44731731414795,1.6146187701401036,1.4398754273498648,-1,-1.0
2019-09-19,53.33527374267578,54.01113412861216,53.19285688413081,53.58871954582049,88242400,51.547731590271,1.6682976121763506,1.0714767792977136,-1,-1.0
2019-09-20,52.555606842041016,53.72147136351421,52.49284943906261,53.43664505404029,221652400,51.61133499145508,1.6818884809177053,0.5614354704841681,0,-1.0
2019-09-23,52.79457473754883,53.06491885601095,52.536296659033326,52.85009104405536,76662000,51.805404090881346,1.574685546084977,0.6281702712816428,0,0.0
2019-09-24,52.54354476928711,53.704584517149605,52.42527104325505,53.35216844440653,124763200,51.94045581817627,1.512059883893153,0.3988525570548484,0,0.0
2019-09-25,53.35216522216797,53.46561399799053,52.413198153006064,52.75354448047375,87613600,52.144059562683104,1.4053743832161663,0.8596326174098486,0,0.0
2019-09-26,53.07699966430664,53.33044916987926,52.82113768687332,53.10355158742688,75334000,52.31737060546875,1.2851089957082216,0.5911008804504223,0,0.0
2019-09-27,52.8187255859375,53.33527817131622,52.44699865964366,53.23389542184468,101408000,52.43576793670654,1.2110332990160415,0.3162238805011481,0,0.0
2019-09-30,54.061824798583984,54.209066598575575,53.29423525141317,53.32078717217109,103909600,52.619578742980956,1.1614557797281133,1.2417571816127566,-1,0.0
2019-10-01,54.21148300170898,55.087692767101416,54.11734503640622,54.327347946053216,139223200,52.847561836242676,0.9818794860859128,1.3890922305580795,-1,-1.0
2019-10-02,52.85252380371094,53.96769732589332,52.60389921567266,53.84217879581679,138449200,52.96547679901123,0.8111528066933654,-0.13924995927800443,0,-1.0
2019-10-03,53.30147552490234,53.33526854090334,51.92802422607166,52.72457441511836,114426000,53.056476783752444,0.7343606228647716,0.3336218385377773,0,0.0
2019-10-04,54.79560852050781,54.91147343715837,54.04250497809019,54.46491948507791,138478800,53.222425079345705,0.7335691911043237,2.144560404443675,-1,0.0
2019-10-07,54.80768966674805,55.500448423989305,54.51320605441516,54.61700127015362,122306000,53.37799434661865,0.7227263699323386,1.9781972536345185,-1,-1.0
2019-10-08,54.16561508178711,55.04906586143017,54.14872041432739,54.50837757211548,111820000,53.47092571258545,0.6967934547718316,0.9969803310353151,0,-1.0
2019-10-09,54.800437927246094,54.98388518981424,54.46492026138296,54.800437927246094,74770400,53.51244297027588,0.7507491898172574,1.7156128497237964,-1,0.0
2019-10-10,55.53906631469727,55.62355070125511,54.86561842646949,55.01768516584579,113013600,53.5969259262085,0.8753878078362219,2.218605709496165,-1,-1.0
2019-10-11,57.01631164550781,57.36148291571527,56.074928422540616,56.2294113132563,166795600,53.80765037536621,1.14090652082035,2.8123787633665813,-1,-1.0
2019-10-14,56.93424987792969,57.47977056045112,56.64459486661708,56.70011118702087,96427600,54.00039291381836,1.3225566730565137,2.2183223024620906,-1,-1.0
2019-10-15,56.80149459838867,57.36390627431778,56.695286900271526,57.059769061388685,87360000,54.17684192657471,1.4496396152375246,1.8105552885183194,-1,-1.0
2019-10-16,56.57216262817383,56.78216548478239,56.289748803592126,56.330782913164285,73903200,54.31684169769287,1.5408378818182273,1.463697743347029,-1,-1.0
2019-10-17,56.79182052612305,57.0018197050174,56.36699354262349,56.74595778977549,67585200,54.48966903686524,1.616918852737636,1.423789131631432,-1,-1.0
2019-10-18,57.06459045410156,57.34700433383881,56.55286285379047,56.625277519068376,97433600,54.71511821746826,1.647121604516464,1.4264109159827483,-1,-1.0
2019-10-21,58.05424499511719,58.170109932280326,57.28424665134492,57.3325218669148,87247200,54.97810173034668,1.7415246774211137,1.7663506608047181,-1,-1.0
2019-10-22,57.9214973449707,58.462185729630654,57.83942541530192,58.211152362919016,82293600,55.24699935913086,1.7609155407508288,1.5188110525161673,-1,-1.0
2019-10-23,58.69873428344727,58.713220164388346,58.22563196794203,58.43804735711928,75828800,55.51432781219482,1.8611037307595235,1.7110311578134783,-1,-1.0
2019-10-24,58.795291900634766,59.089775550159175,58.36804862498649,59.01977334585594,69275200,55.80024242401123,1.9056653539054564,1.5716555220388002,-1,-1.0
2019-10-25,59.51942825317383,59.55563374791761,58.62632377891582,58.69390982454637,73477200,56.135277557373044,1.9425644762696304,1.7421046956955986,-1,-1.0
2019-10-28,60.11562347412109,60.16389868427639,59.55320825206391,59.72217332918866,96572800,56.437967491149905,2.0699491666613303,1.7766890328533813,-1,-1.0
2019-10-29,58.725284576416016,60.28459956308395,58.55149452474422,60.096323630873314,142839600,56.66365756988525,2.060467084664308,1.0005629412258454,-1,-1.0
2019-10-30,58.71804428100586,59.21046109749554,58.223218675804766,59.08011395300461,124522000,56.95693359375,1.9006995275201828,0.9265592281982389,0,-1.0
2019-10-31,60.045631408691406,60.14459800024501,57.26976400055406,59.67873680314544,139162000,57.294141387939455,1.814329131547742,1.5165330109673927,-1,0.0
2019-11-01,61.74977111816406,61.77631935556102,60.14218105481074,60.23390285779305,151125200,57.641849517822266,1.969984834106298,2.0852554442153326,-1,-1.0
2019-11-04,62.15529251098633,62.23977690611116,61.643568562906125,62.11425470775672,103272000,58.00922966003418,2.0947968988203143,1.9792194905802112,-1,-1.0
2019-11-05,62.06597900390625,62.32184096076288,61.87046198718232,62.04666449792139,79897600,58.40424785614014,2.0766668841481684,1.7632732412295984,-1,-1.0
2019-11-06,62.09252548217773,62.152870420600415,61.64114652138816,61.97907670329008,75864400,58.76885223388672,2.0506171138455893,1.6208161074292486,-1,-1.0
2019-11-07,62.80914306640625,63.03188236655262,62.48956348341187,62.64209043840646,94940400,59.13235607147217,2.09190560988997,1.757625667980055,-1,-1.0
2019-11-08,62.98106002807617,63.053688413302446,62.18453425736521,62.630005593117765,69986400,59.430593490600586,2.1969030774520997,1.6161234302577006,-1,-1.0
2019-11-11,63.479793548583984,63.54515909416124,62.53074079681,62.53558022626101,81821200,59.7578706741333,2.290981886515277,1.6245972507936126,-1,-1.0
2019-11-12,63.421669006347656,63.62261980364034,63.16988574029353,63.322405311898535,87388800,60.08887939453125,2.3194292099656306,1.436900767437431,-1,-1.0
2019-11-13,64.02936553955078,64.1044173295608,63.20621186985133,63.220737546082844,102734400,60.4617395401001,2.3237325444211137,1.5352997521233442,-1,-1.0
2019-11-14,63.58631134033203,64.12862290177833,63.45557287875448,63.85504371244272,89182800,60.80146408081055,2.2546013058266787,1.2351839113746916,-1,-1.0
2019-11-15,64.34166717529297,64.3465066034145,63.67588008080837,63.83808588993829,100206400,61.165317916870116,2.2064777252010304,1.4395564578534137,-1,-1.0
2019-11-18,64.66610717773438,64.745998404098,63.97126851204114,64.3513669250881,86703200,61.495911026000975,2.2111350946942374,1.4337415019735755,-1,-1.0
2019-11-19,64.4699935913086,64.88399011619691,64.25210107233796,64.85977819443546,76167200,61.823335838317874,2.1376061810561304,1.2381409524569589,-1,-1.0
2019-11-20,63.719459533691406,64.41913742863844,63.043986168716685,64.28840636840344,106234400,62.074372100830075,2.044113623503178,0.8047925584694258,0,-1.0
2019-11-21,63.43378829956055,63.91799719185671,63.23283747173048,63.8405219958634,121395200,62.30629692077637,1.911316336289167,0.5899030722319938,0,0.0
2019-11-22,63.378116607666016,63.71706143475425,63.15053778338325,63.57422066435432,65325200,62.49923133850098,1.8071081767904724,0.4863490080189829,0,0.0
2019-11-25,64.48937225341797,64.50632134105835,63.557268482952686,63.60326892743787,84020400,62.71791877746582,1.7676887940666992,1.0021297198342192,-1,0.0
2019-11-26,63.98577499389648,64.68061345113891,63.55240604202763,64.627350186728,105207600,62.980943298339845,1.5157496552642633,0.662927213650888,0,-1.0
2019-11-27,64.84525299072266,64.87915115912348,64.23272904675291,64.2980945863872,65235600,63.28730373382568,1.1938141352238778,1.3050182695355763,-1,0.0
2019-11-29,64.7024154663086,64.88399380718693,64.37557297503929,64.54504904856904,46617600,63.52014293670654,0.9593987004932027,1.2323057442065282,-1,-1.0
2019-12-02,63.95429229736328,64.94449830002212,63.78240026065368,64.70723335375712,94487200,63.6303689956665,0.8675356832838796,0.37338326012209033,0,-1.0
2019-12-03,62.81399917602539,62.83336428008396,62.04894826799311,62.53799657121353,114430400,63.66330432891846,0.8197772289464081,-1.0360194488258818,1,0.0
2019-12-04,63.368412017822266,63.74851775139017,63.11178190955831,63.20620618501214,67181600,63.72842597961426,0.7333899691559829,-0.4908902179372755,0,1.0
2019-12-05,64.298095703125,64.37315487896743,63.608103940788965,63.86473406321347,74424400,63.83870449066162,0.6334733927328716,0.7251941718996558,0,0.0
2019-12-06,65.54010009765625,65.61031246389065,64.71452295457874,64.75810737512137,106075600,63.975252342224124,0.6915400896614062,2.2628445969029953,-1,0.0
2019-12-09,64.62251281738281,65.56187172842363,64.13588058559877,65.36819115445321,128042400,64.05732498168945,0.664202553870161,0.8509269234213883,0,-1.0
2019-12-10,65.00021362304688,65.38515886065719,64.36589367746889,65.02926497857332,90420400,64.1333459854126,0.681409073843932,1.272169201892396,-1,0.0
2019-12-11,65.55463409423828,65.6345327183375,65.00505952827083,65.08011133367123,78756800,64.23999423980713,0.729388603192348,1.8023860650924706,-1,-1.0
2019-12-12,65.7216796875,65.98799609163027,64.71937098815452,64.83073697953905,137310400,64.32460994720459,0.7985505920312871,1.7495068618528684,-1,-1.0
2019-12-13,66.61504364013672,66.65135783305587,65.59336247817265,65.72167755211505,133587600,64.47604656219482,0.927881532089213,2.3052480343322928,-1,-1.0
2019-12-16,67.7553482055664,67.98051096052816,67.058093591998,67.06293302118587,128186000,64.6467306137085,1.1812441958426283,2.6316468709845444,-1,-1.0
2019-12-17,67.88851165771484,68.21777017270394,67.49871964004858,67.68514480049657,114158400,64.80785083770752,1.3860392929123488,2.2226359929048134,-1,-1.0
2019-12-18,67.72631072998047,68.24925733863428,67.57620712154561,67.74083640896171,116028400,64.97066669464111,1.5282269407616451,1.8031641517626873,-1,-1.0
2019-12-19,67.7940902709961,68.07493233966673,67.5350441062106,67.66819860784388,98369200,65.17439823150634,1.6214052484863257,1.6156923396759575,-1,-1.0
2019-12-20,67.65367889404297,68.43083223378363,67.44062576189711,68.32915248608661,275978000,65.38539276123046,1.6571516535361075,1.368786090260557,-1,-1.0
2019-12-23,68.75768280029297,68.81820892951858,67.87884222178614,67.91757983110377,98572000,65.65437107086181,1.7482784973763537,1.7750671498209831,-1,-1.0
2019-12-24,68.8230209350586,68.97313188201366,68.49618587823406,68.92470804255196,48478800,65.87105350494384,1.8611989706103214,1.5860568787799967,-1,-1.0
2019-12-26,70.1884994506836,70.2054485347973,68.92713738051157,68.95618873131151,93121200,66.1811897277832,2.038827648837818,1.9654970468860635,-1,-1.0
2019-12-27,70.16187286376953,71.17145176052892,69.7551391250006,70.48145253927747,146266000,66.44702072143555,2.196017140806712,1.6916316695821974,-1,-1.0
2019-12-30,70.57829284667969,70.86155832914824,69.05303763215029,70.07955822664286,144114400,66.74081459045411,2.3387445968743146,1.640828272293731,-1,-1.0
2019-12-31,71.09397888183594,71.10124172067859,70.0940861999922,70.19334992313655,100805600,67.09779891967773,2.4339849946604675,1.641826046966104,-1,-1.0
2020-01-02,72.71607208251953,72.77659819422657,71.46681225027338,71.72101896406637,135480400,67.59290256500245,2.5222470852994814,2.031192561338129,-1,-1.0
2020-01-03,72.00912475585938,72.7717522953066,71.78396939069293,71.94133580542943,146322800,68.02493820190429,2.5004892053090426,1.5933628289599702,-1,-1.0
2020-01-06,72.58290100097656,72.62163859417052,70.87606782262263,71.12785848416316,118387200,68.43917846679688,2.5365771485184094,1.6335882141806712,-1,-1.0
2020-01-07,72.24153900146484,72.84921605109494,72.02122310005907,72.59258596559819,108872000,68.77425041198731,2.5757786258000475,1.3461128043954396,-1,-1.0
2020-01-08,73.4036636352539,73.70629425897245,71.9437738019734,71.9437738019734,132079200,69.21330795288085,2.5792408747172826,1.6246468964758356,-1,-1.0
2020-01-09,74.96278381347656,75.15646437101954,74.13236752506255,74.38415077218049,170108400,69.71143646240235,2.682701455681226,1.9574848106759337,-1,-1.0
2020-01-10,75.13226318359375,75.69879404161257,74.62868922900458,75.19763610714092,140644800,70.19031791687011,2.7554793485986258,1.7934974795717473,-1,-1.0
2020-01-13,76.73741912841797,76.76405445807666,75.33079296168272,75.44942915816804,121532000,70.74110488891601,2.9117650936219803,2.0593399696412553,-1,-1.0
2020-01-14,75.70121002197266,76.88510420958616,75.57774178905865,76.6744745414686,161954400,71.1954132080078,2.942783177579488,1.5311344880226545,-1,-1.0
2020-01-15,75.37681579589844,76.3839714245918,74.9434466626335,75.5002914579072,121923600,71.57648658752441,2.967235340427232,1.280764338640844,-1,-1.0
2020-01-16,76.32101440429688,76.4323877854954,75.55838676505513,75.92154348740286,108829200,71.99811172485352,3.0143451391182983,1.4341100570546532,-1,-1.0
2020-01-17,77.16593170166016,77.16834772132155,76.26287970437025,76.57034960714971,137816400,72.4700927734375,3.0490897097609593,1.5400789662534389,-1,-1.0
2020-01-21,76.64302062988281,77.23617220085674,76.50501929653306,76.7931242324277,110843200,72.91253929138183,2.976001929228587,1.2535211425309667,-1,-1.0
2020-01-22,76.91658782958984,77.47100170840719,76.82216354627624,77.12963354237134,101832400,73.37568473815918,2.8317920687576006,1.2504106959322665,-1,-1.0
2020-01-23,77.2870101928711,77.3669014145498,76.42027207993955,76.96985393819801,104472000,73.80215110778809,2.740504503294248,1.2716122454438574,-1,-1.0
2020-01-24,77.06426239013672,78.2796239983564,76.87299781703734,77.53394558679635,146537600,74.21421318054199,2.5664911888284094,1.1104847045649757,-1,-1.0
2020-01-27,74.79817199707031,75.48090092368226,73.81280512269632,75.06690438729518,161940000,74.44469680786133,2.386616700640312,0.14810723025366573,0,-1.0
2020-01-28,76.91415405273438,77.08604612277858,75.58257973802782,75.68184343719155,162234000,74.78231086730958,2.220701872514031,0.9599862150840464,0,0.0
2020-01-29,78.5241470336914,79.37393591584485,77.80752001617462,78.55078236199498,216229200,75.17960357666016,2.138242758181057,1.5641551663087867,-1,0.0
2020-01-30,78.41035461425781,78.46361788035526,77.1707812088342,77.60415017442514,126743200,75.54542236328125,2.0253461717424623,1.4145395443741766,-1,-1.0
2020-01-31,74.93376159667969,78.12227353000715,74.63839382912653,77.69859068080466,199588400,75.65630683898925,1.9202729210568248,-0.37627216130919083,0,-1.0
2020-02-03,74.72798156738281,75.8973431408314,73.16882787715565,73.67240202472425,173788400,75.79224967956543,1.7358716190684622,-0.6131030085933117,0,0.0
2020-02-04,77.19499206542969,77.38625661675313,75.93120675854502,76.33794039127015,136616400,76.02285423278809,1.5870521057486064,0.7385629169930139,0,0.0
2020-02-05,77.82447814941406,78.62584328517734,77.21921702642419,78.32562874403418,118826800,76.30200119018555,1.3619837838647126,1.1178378019365185,-1,0.0
2020-02-06,78.73477935791016,78.73720276650342,77.53636686633509,78.09562750675829,105425600,76.56855697631836,1.2843594760631802,1.6866168872220266,-1,-1.0
2020-02-07,77.6645736694336,78.48240085764334,77.1719355094332,78.23244174012544,117684000,76.70364646911621,1.2481516382890645,0.7698801738822384,0,-1.0
2020-02-10,78.03343963623047,78.03343963623047,76.1648155367922,76.24489635857795,109348800,76.84870529174805,1.22427273638224,0.9677045884263867,0,0.0
2020-02-11,77.56265258789062,78.60374785280499,77.34424291008455,78.53094709552873,94323200,76.88996696472168,1.2341909036483316,0.545041793113571,0,0.0
2020-02-12,79.40457153320312,79.409422447038,78.01401820106558,78.01401820106558,113730400,77.0751350402832,1.3211969311967195,1.7631258731504602,-1,0.0
2020-02-13,78.83912658691406,79.16674472243865,78.47025716819051,78.67410664216737,94747600,77.24825057983398,1.3137664498269692,1.2109275642482813,-1,-1.0
2020-02-14,78.85855865478516,79.10851777495836,78.34893117896286,78.80759072301922,80113600,77.3751277923584,1.3417394844595507,1.1056027489749845,-1,-1.0
2020-02-18,77.41461181640625,77.59662109183667,76.34924730268484,76.53125657811528,152531200,77.3875617980957,1.3408507890773165,0.020173772153395893,0,-1.0
2020-02-19,78.53578186035156,78.76632988761132,77.65728500864738,77.65728500864738,93984000,77.48219985961914,1.3522822120447695,0.7791139980605901,0,0.0
2020-02-20,77.7300796508789,78.78573476731503,77.222881436687,78.29552586031969,100566000,77.52287445068359,1.3465963997872037,0.15387327652744492,0,0.0
2020-02-21,75.97066497802734,77.76649566805042,75.35183643347615,77.32238890983989,129554000,77.45705718994141,1.390194978319214,-1.0691969364694127,1,0.0
2020-02-24,72.36200714111328,73.81808083321631,70.19003499397719,72.13874665566946,222195200,77.22194442749023,1.7979503901167053,-2.703043038946969,1,1.0
2020-02-25,69.91095733642578,73.41767156165426,69.4377377687625,73.03424203168211,230673600,76.977583694458,2.381966266447472,-2.966719746443588,1,1.0
2020-02-26,71.02001953125,72.28923357582319,69.5275449173606,69.53482499231708,198054800,76.6828769683838,2.7294978229742504,-2.0746883875375843,1,1.0
2020-02-27,66.37755584716797,69.4061923618355,66.24165620285358,68.21706677109698,320605600,76.07554740905762,3.5317014911717575,-2.7459828035103913,1,1.0
2020-02-28,66.33872985839844,67.56426328843753,62.21561589566721,62.43160376696,426510000,75.47196617126465,4.097839470213826,-2.228793094325299,1,1.0
2020-03-02,72.51493072509766,73.15317785016722,67.39683013967526,68.5034460821462,341397200,75.35102462768555,4.149922862160221,-0.6834088239200612,0,1.0
2020-03-03,70.2119140625,73.77444122307429,69.35767895061751,73.69436038432424,319475600,75.1252212524414,4.3055525162680315,-1.141156023849911,1,0.0
2020-03-04,73.46865844726562,73.62882752036336,71.13651616592851,71.939783286025,219178400,74.9389045715332,4.291876279266,-0.3425648897127617,0,1.0
2020-03-05,71.08554077148438,72.69449642985231,70.71909308665877,71.71650028960082,187572800,74.60195770263672,4.31786406618496,-0.8143880579036552,0,0.0
2020-03-06,70.14153289794922,70.57593051678296,68.24863907137488,68.43549929336439,226176800,74.17229537963867,4.312515642411695,-0.9346661707261242,0,0.0
2020-03-09,64.5938949584961,67.48662548846899,63.8245990046388,64.00660831738968,286744800,73.5187614440918,4.725995562234843,-1.8884627308823123,1,0.0
2020-03-10,69.24602508544922,69.51297346708441,65.37044115282052,67.25606172575357,285290000,73.07939071655274,4.69253983029128,-0.8169063598263736,0,1.0
2020-03-11,66.84107971191406,68.24619329059158,65.9747138459021,67.31673591637701,255598800,72.5433120727539,4.765268822457306,-1.1966234378985936,1,0.0
2020-03-12,60.24021530151367,65.52333888472222,60.18440016078189,62.111272274536645,418474000,71.58509426116943,5.218255573341722,-2.1740749950257046,1,1.0
2020-03-13,67.4574966430664,67.93072375869788,61.38566570157223,64.28325788918951,370732000,71.01601276397705,5.001645179078638,-0.7114691253581006,0,1.0
2020-03-16,58.77928161621094,62.87327141626091,58.242959402399286,58.716182706946256,322423600,70.01204891204834,5.3478270563319885,-2.100435780274059,1,0.0
2020-03-17,61.36382293701172,62.5165446878209,57.854682347294336,60.06548857627604,324056000,69.20950946807861,5.382712650328221,-1.457571124586872,1,1.0
2020-03-18,59.86164093017578,60.66976261253334,57.54405525777932,58.18715696326524,300233600,68.27580242156982,5.298785494099461,-1.5879415199508926,1,1.0
2020-03-19,59.40296936035156,61.35896164078844,58.876356338925326,60.036361741511776,271857200,67.35944690704346,5.160656254477372,-1.541756930582013,1,1.0
2020-03-20,55.631744384765625,61.11386300197094,55.33082104251128,59.985403245758334,401693200,66.34250087738037,5.37399896088711,-1.9930700713880818,1,1.0
2020-03-23,54.44988632202149,55.45215178207589,51.59598260057971,55.35022704591594,336752800,65.44689483642578,5.794167001081536,-1.8979446937500417,1,1.0
2020-03-24,59.91260147094727,60.109170897229895,56.859698759909456,57.35961698057595,287531200,64.94697704315186,5.820007445024425,-0.8650118783797296,0,1.0
2020-03-25,59.582557678222656,62.67186075528643,59.28648895944169,60.851767993758266,303602000,64.37510395050049,5.753404575239097,-0.8329930929772422,0,0.0
2020-03-26,62.71798324584961,62.776223856267926,59.78641945815117,59.82524900042269,252087200,64.19212532043457,5.744554546292926,-0.25661555873575154,0,0.0
2020-03-27,60.12130355834961,62.09428153233142,59.95385443702902,61.33712415208677,204216800,63.881254005432126,5.790323557261576,-0.6493506640690583,0,0.0
2020-03-30,61.837039947509766,62.0093436795025,60.52414557218957,60.84933827038797,167976400,63.34735946655273,5.4336508076972665,-0.2779566763663685,0,0.0
2020-03-31,61.71084976196289,63.70081709485802,61.15511640489983,62.0287624061651,197002000,62.92230625152588,5.195693107100061,-0.23316552086332848,0,0.0
2020-04-01,58.463809967041016,60.3591327272743,58.031841560613465,59.82038494793416,176218400,62.17206382751465,4.647040263417398,-0.7979818659342993,0,0.0
2020-04-02,59.43937683105469,59.49276651729852,57.49066439211976,58.32548090103607,165934000,61.589755630493165,4.177260064294201,-0.5147821218552288,0,0.0
2020-04-03,58.58514404296875,59.62623542608821,57.99300663222972,58.92246773803886,129880000,61.01193618774414,3.7046046840848565,-0.6550745225802352,0,0.0
2020-04-06,63.69594955444336,63.85126024414228,60.51928272574537,60.88815209400792,201820400,60.9670389175415,3.6641291437633705,0.7447637705528677,0,0.0
2020-04-07,62.95821762084961,65.93589399470639,62.853867417629125,65.71747694762487,202887200,60.652648544311525,3.150082369732165,0.7319075522250914,0,0.0
2020-04-08,64.5696029663086,64.88508270225176,63.39503750123095,63.76147775323179,168895200,60.53907470703125,2.94980134106659,1.366372780147963,-1,0.0
2020-04-09,65.03553771972656,65.54031414733082,64.2371292048889,65.20784512846275,161834800,60.77884082794189,3.1145189533854603,1.3667269185045965,-1,-1.0
2020-04-13,66.3120346069336,66.42124311579434,64.5113532264987,65.1131997931994,131022800,60.721567726135255,2.9934184264826604,1.867586178844791,-1,-1.0
2020-04-14,69.66099548339844,69.95221321023672,67.47688475003459,67.9501117046532,194994800,61.265653419494626,3.5575777692743866,2.3598477976817773,-1,-1.0
2020-04-15,69.02520751953125,69.48629628080043,68.1030299969929,68.53256929355807,131154400,61.648722648620605,3.958581843322943,1.8634160320198454,-1,-1.0
2020-04-16,69.57364654541016,69.94009422345636,68.5204205220071,69.7410956561746,157125200,62.13432292938232,4.308080773343748,1.7268301147134135,-1,-1.0
2020-04-17,68.6296157836914,69.636739522461,67.18810198275611,69.08828263215949,215250000,62.595655250549314,4.49036175882092,1.343758221993787,-1,-1.0
2020-04-20,67.20509338378906,68.35781862849281,67.18568232250739,67.45263070247596,130015200,63.17432270050049,4.286805771823663,0.9402736904438361,0,-1.0
2020-04-21,65.1277847290039,67.28277618454192,64.41430762802233,67.0473771763136,180991600,63.70821762084961,3.777751481312806,0.37577037959653803,0,0.0
2020-04-22,67.003662109375,67.44048127350013,66.05721564978785,66.39938646496721,116862400,64.062770652771,3.7352926624388654,0.7873255785756358,0,0.0
2020-04-23,66.74401092529297,68.37481424450658,66.7051813931717,66.94786041444767,124814400,64.42084331512451,3.624828378358497,0.6409041663982172,0,0.0
2020-04-24,68.6708755493164,68.68058478279482,67.22208165212722,67.27062041354411,126161200,64.71848793029785,3.7207768707468936,1.0622479542088654,-1,0.0
2020-04-27,68.71941375732422,69.05188279302438,67.93798710304658,68.38693731564892,117087600,65.14839344024658,3.6578420319968505,0.976264225147029,0,-1.0
2020-04-28,67.60552215576172,69.36494515545422,67.51331034369456,69.18293587962397,112004800,65.43681755065919,3.6101101347190183,0.6007308708523176,0,0.0
2020-04-29,69.82605743408203,70.2968554625238,68.89417061450047,69.0980201619735,137280800,65.84257793426514,3.625311380637145,1.0987965119610779,-1,0.0
2020-04-30,71.2990951538086,71.47625350962926,69.97649890054853,70.36720857906009,183064000,66.48434219360351,3.3779852737730853,1.4253327264589233,-1,-1.0
2020-05-01,70.1512222290039,72.56102298757865,69.3697955313602,69.46686565282405,240616800,67.01993446350097,3.0338632340003153,1.032112367627778,-1,-1.0
2020-05-04,71.14380645751953,71.27242608538828,69.48388228793907,70.1755192100922,133568000,67.64786758422852,2.437177261034588,1.4344212582251712,-1,-1.0
2020-05-05,72.2115707397461,73.04638718577591,71.45926427424553,71.60487317175793,147751200,68.07364864349366,2.4542205022684414,1.6860433251322562,-1,-1.0
2020-05-06,72.95660400390625,73.58999276968885,72.5294865058915,72.91534530676655,142333600,68.57356796264648,2.3744029631007555,1.8459529024239099,-1,-1.0
2020-05-07,73.71133422851562,74.05837090774547,73.28179496479571,73.58514378532654,115215200,69.03065452575683,2.4420046034240053,1.916736641772042,-1,-1.0
2020-05-08,75.46576690673828,75.51930110394392,74.04468608439737,74.37319104788544,133838400,69.55216598510742,2.648878334583533,2.232492464611674,-1,-1.0
2020-05-11,76.65326690673828,77.14966694282032,74.7625416518722,74.97181444929954,145946400,70.06922760009766,2.972635733473355,2.2148826485872677,-1,-1.0
2020-05-12,75.77725219726562,77.79207364909227,75.65558421726155,77.33946490194451,162301200,70.37504043579102,3.23174356074408,1.6716090432097257,-1,-1.0
2020-05-13,74.8623275756836,76.88202106495895,73.78191501660768,75.95733970236651,200622400,70.66689643859863,3.3642803316791254,1.2470515900769217,-1,-1.0
2020-05-14,75.32220458984375,75.38303857132479,73.373081446864,74.09822517948626,158929200,70.9543243408203,3.5084384255146004,1.2449642032360264,-1,-1.0
2020-05-15,74.87691497802734,74.92314940994656,73.0518950634004,73.08596566629879,166348400,71.26668930053711,3.5681682872549008,1.0117868292214687,-1,-1.0
2020-05-18,76.64106750488281,77.01580684337523,75.51199287114318,76.20550162176183,135178400,71.7384880065918,3.62622155758338,1.3519801315058755,-1,-1.0
2020-05-19,76.1982192993164,77.50736040977804,76.16658443916718,76.65812036126512,101729600,72.29200973510743,3.402013739639216,1.1482051111948868,-1,-1.0
2020-05-20,77.68014526367188,77.75070734904016,77.02069943070256,77.05963407747018,111504800,72.82583389282226,3.3659773855885557,1.4421699300872806,-1,-1.0
2020-05-21,77.10101318359375,78.08409270413537,76.8625412299203,77.54145075007376,102688800,73.3436840057373,3.1721774359390174,1.1844637488710388,-1,-1.0
2020-05-22,77.597412109375,77.68014544919457,76.73600068439247,76.83819763463005,81803200,73.79001083374024,3.107430781529209,1.2252569866612077,-1,-1.0
2020-05-26,77.07178497314453,78.89923259629772,77.01581504082098,78.71916640033362,125522000,74.20762939453125,2.947232213827891,0.9718119818232063,0,-1.0
