Date,Close,High,Low,Open,Volume,Shares Held,Investment,Portfolio Value
2023-09-11,178.05499267578125,178.98815574028976,176.04968578063105,178.75983344187836,58953100,411.1769277643713,10000,73212.10486153538
2023-09-12,175.01727294921875,178.81940831086655,173.54804542949864,178.18406545251986,90370200,411.1769277643713,10000,71963.06459695818
2023-09-13,172.9424591064453,176.00997270905043,172.71412167424248,175.22571224634177,84267900,411.1769277643713,10000,71109.9490154036
2023-09-14,174.46133422851562,174.81871550108795,172.3170465930817,172.73398888645488,60895800,411.1769277643713,10000,71734.4754217542
2023-09-15,173.7366485595703,175.2158130007049,172.5553195416514,175.1959542762702,109205100,411.1769277643713,10000,71436.50139480241
2023-09-18,176.6750946044922,178.0748391046168,174.88818834345716,175.1959303652364,67257600,411.1769277643713,10000,72644.72261195476
2023-09-19,177.76708984375,178.32301284726324,175.84120290460362,176.2283646497479,51826900,411.1769277643713,10000,73093.7258595661
2023-09-20,174.213134765625,178.39249419218916,174.1237780961169,177.95569322220518,58436200,411.1769277643713,10000,71632.42152913008
2023-09-21,172.6644744873047,175.0172406192522,172.5949916855764,173.27997365508898,63047900,411.1769277643713,10000,70995.64815373962
2023-09-22,173.5182342529297,175.79158086544706,172.7836281326413,173.39911221131908,56725400,411.1769277643713,10000,71346.69447121813
2023-09-25,174.79885864257812,175.6823824720043,172.88289328236814,172.93253251615403,46172700,411.1769277643713,10000,71873.2576733739
2023-09-26,170.70884704589844,173.92526351342306,170.4110267791137,173.54803864674588,64588900,411.1769277643713,10000,70191.5392705305
2023-09-27,169.18997192382812,171.7809825966186,167.82002287860425,171.36404026565756,66921800,411.1769277643713,10000,69567.0128641799
2023-09-28,169.44808959960938,170.77833634094375,166.4004191519846,168.1079059220852,56294400,411.1769277643713,10000,69673.1448971093
2023-09-29,169.9642791748047,171.81074638236362,169.10059901226265,170.7683831744606,51814200,411.1769277643713,10000,69885.39014078211
2023-10-02,172.48580932617188,173.03181060107437,169.6863201427267,169.97421860938772,52164500,411.1769277643713,10000,70922.1851616865
2023-10-03,171.1456298828125,172.366691440067,169.57713912474932,171.0066491138284,49594600,411.1769277643713,10000,70371.13429551302
2023-10-04,172.396484375,172.94248570241592,169.726053912722,169.84517596678774,53020300,411.1769277643713,10000,70885.45680269094
2023-10-05,173.63735961914062,174.17342391765436,171.42357417816774,172.5254984313363,48527900,411.1769277643713,10000,71395.67607331555
2023-10-06,176.1986083984375,176.6949704553005,171.91995474415313,172.53545399514545,57224100,411.1769277643713,10000,72448.80247762709
2023-10-09,177.6876678466797,177.74722886090305,174.52087597650268,175.52352172738225,42390800,411.1769277643713,10000,73061.06936681383
2023-10-10,177.092041015625,178.41236580749592,176.6552400140717,176.80415770883764,43698000,411.1769277643713,10000,72816.16135632673
2023-10-11,178.49179077148438,178.54143000452555,176.30780084757703,176.90342620076967,47551100,411.1769277643713,10000,73391.70616057991
2023-10-12,179.3951873779297,181.01331743803624,177.73732472140046,178.759844529376,56743100,411.1769277643713,10000,73763.16200177085
2023-10-13,177.54872131347656,180.6062983831241,176.84388049788197,180.10001451689263,51427100,411.1769277643713,10000,73003.93775816784
2023-10-16,177.41964721679688,177.7770284883398,175.22572035442593,175.46397958471027,52517000,411.1769277643713,10000,72950.86546764114
2023-10-17,175.86105346679688,177.12181720914745,173.52816111664285,175.3646914585386,57549400,411.1769277643713,10000,72310.00767788338
2023-10-18,174.5605926513672,176.28793794498117,173.83590833900334,174.30248985254676,54764400,411.1769277643713,10000,71775.28819511706
2023-10-19,174.18336486816406,176.5460377577175,173.9153251388443,174.75913147519677,59302900,411.1769277643713,10000,71620.18083415223
2023-10-20,171.62216186523438,174.14367462886938,171.38390260775537,174.03447436266262,64189300,411.1769277643713,10000,70567.07325202672
2023-10-23,171.7412567138672,172.7439025281915,168.69358667928853,169.66646713238327,55980100,411.1769277643713,10000,70616.04230600012
2023-10-24,172.17808532714844,172.40640764866407,170.20255874285166,171.79092350033105,43816600,411.1769277643713,10000,70795.65615316867
2023-10-25,169.8551025390625,171.8008333263342,169.4083645680371,170.62942613878033,57157000,411.1769277643713,10000,69840.49922711399
2023-10-26,165.67572021484375,170.13305676328346,164.4645956319317,169.1303957533013,70625300,411.1769277643713,10000,68122.033643089
2023-10-27,166.9960479736328,167.73066925493364,165.6161620916175,165.69558183671225,58499100,411.1769277643713,10000,68664.92195458991
2023-10-30,169.05096435546875,169.92456632823416,167.6412980843576,167.79021577395145,51131000,411.1769277643713,10000,69509.85615928589
2023-10-31,169.52749633789062,169.6565401685357,166.67836791176023,168.11782995408234,44846000,411.1769277643713,10000,69705.79511579958
2023-11-01,172.70420837402344,172.9623111800798,168.88221462983017,169.75581666227828,56934900,411.1769277643713,10000,71011.98581120877
2023-11-02,176.2780303955078,176.4864939793014,174.18338188289627,174.2429429068373,77334800,411.1769277643713,10000,72481.45897037938
2023-11-03,175.3647003173828,175.53347673875106,172.08872301559984,172.97224682902157,79763700,411.1769277643713,10000,72105.91871482113
2023-11-06,177.92591857910156,178.12446034988363,174.9279030004302,175.09666426298327,63841300,411.1769277643713,10000,73159.03257100866
2023-11-07,180.49713134765625,181.1126155385811,177.66786116128682,177.8763247721233,70530000,411.1769277643713,10000,74216.2559378115
2023-11-08,181.559326171875,182.1152492936175,180.26878169767625,181.0232617752716,49340300,411.1769277643713,10000,74653.00594232098
2023-11-09,181.0828094482422,182.7803592021012,180.4871689201494,181.62881074103257,53763500,411.1769277643713,10000,74457.0732598693
2023-11-10,185.2875518798828,185.4565506612299,182.43468499907056,182.87206148972973,66133400,411.1769277643713,10000,76185.96633495178
2023-11-13,183.6970977783203,184.9197527658604,183.1106225987718,184.71101456121173,43627500,411.1769277643713,10000,75532.00830372107
2023-11-14,186.32135009765625,186.987349680322,185.18815428767329,186.579792942837,60108400,411.1769277643713,10000,76611.04031006414
2023-11-15,186.8879547119141,188.3690678828249,186.6593315941644,186.72892111610665,53790500,411.1769277643713,10000,76844.0150546118
2023-11-16,188.57778930664065,189.82032912157425,187.52410280269012,188.4386254540769,54412900,411.1769277643713,10000,77538.83605170142
2023-11-17,188.55792236328125,189.2438068332197,187.44461143684416,189.11457782649975,50922700,411.1769277643713,10000,77530.66722296683
2023-11-20,190.3074188232422,190.7646802061248,188.74679650771577,188.75673136709773,46505100,411.1769277643713,10000,78250.0198025082
2023-11-21,189.5022430419922,190.37699597796984,188.60762038854105,190.26765186097265,38134500,411.1769277643713,10000,77918.95009846357
2023-11-22,190.1682586669922,191.7785856463244,189.69112755602796,190.3471923134316,39617700,411.1769277643713,10000,78192.80035699414
2023-11-24,188.8362579345703,189.76070040271065,188.12055368994095,189.7308806564948,24048300,411.1769277643713,10000,77645.11238805701
2023-11-27,188.6573181152344,189.53207108953595,187.77263028176085,188.78654712309,40552600,411.1769277643713,10000,77571.53646288776
2023-11-28,189.263671875,189.9396214691522,188.26963995303524,188.6473769370533,38415400,411.1769277643713,10000,77820.85513896655
2023-11-29,188.2398376464844,190.9436059381113,187.84223090795533,189.7607054145589,43014200,411.1769277643713,10000,77399.8781263455
2023-11-30,188.8163604736328,189.1841625986753,187.06686975200407,188.70701635554832,48794400,411.1769277643713,10000,77636.93101119842
2023-12-01,190.0986785888672,190.41676093068807,188.1006646303825,189.19410585978827,45679300,411.1769277643713,10000,78164.1906342371
2023-12-04,188.29946899414065,188.91577913023963,186.33128993843852,188.84618961175903,43389500,411.1769277643713,10000,77424.39716067325
2023-12-05,192.26565551757807,193.23980256929687,189.0449865799245,189.0748214923532,66628400,411.1769277643713,10000,79055.2015503207
2023-12-06,191.17222595214844,193.5976510937421,190.9634725753497,193.28950362567244,41089700,411.1769277643713,10000,78605.60854088061
2023-12-07,193.11056518554688,193.83620416443108,192.4346156632966,192.47438542986995,47477700,411.1769277643713,10000,79402.60891183453
2023-12-08,194.5419921875,194.8203199094653,192.5141585929263,193.04099429291227,53377300,411.1769277643713,10000,79991.17866881657
2023-12-11,192.027099609375,192.33526227849603,190.2776087030193,191.9575252547332,60943700,411.1769277643713,10000,78957.11286488573
2023-12-12,193.5479888916016,193.55792375181088,190.57582757465812,191.9277117816764,52696900,411.1769277643713,10000,79582.46744742141
2023-12-13,196.7785797119141,196.81833431777545,193.6871396116279,193.9256975822452,70404200,411.1769277643713,10000,80910.81185578128
2023-12-14,196.9276580810547,198.42864077264184,194.98929893159504,196.83819885132337,66831600,411.1769277643713,10000,80972.10944160064
2023-12-15,196.39089965820312,197.2159328291742,195.82429416614897,196.3511298862745,128256700,411.1769277643713,10000,80751.40676234088
2023-12-18,194.72091674804688,195.4565058464004,193.22986883323685,194.91972010314345,55751900,411.1769277643713,10000,80064.74831992383
2023-12-19,195.7646484375,195.77458329630363,194.72091188963017,194.98930475456203,40714100,411.1769277643713,10000,80493.90670940348
2023-12-20,193.6672515869141,196.5002336161637,193.6672515869141,195.7248898887713,52242800,411.1769277643713,10000,79631.5055160769
2023-12-21,193.51812744140625,195.90381315665195,192.3451770530628,194.9296661193148,46482500,411.1769277643713,10000,79570.1891080715
2023-12-22,192.444580078125,194.24377537319003,191.81833513340536,194.0151371176024,37122800,411.1769277643713,10000,79128.77120142798
2023-12-26,191.8978729248047,192.73285613100865,191.6791846801717,192.45452839560733,28919300,411.1769277643713,10000,78903.97783373893
2023-12-27,191.9972686767578,192.3451859328733,189.94956524818429,191.34121910492223,48087700,411.1769277643713,10000,78944.84707365984
2023-12-28,192.4247131347656,193.4982694967864,192.01715638138543,192.98136861854132,34049900,411.1769277643713,10000,79120.60237269339
2023-12-29,191.3809509277344,193.23978563415235,190.58572241393787,192.7427697089948,42628800,411.1769277643713,10000,78691.43143508975
2024-01-02,184.53207397460935,187.3153662175252,182.79251821875232,186.03305662356885,82488700,411.1769277643713,10000,75875.33125086757
2024-01-03,183.1503753662109,184.77065219734183,182.3352619375341,183.1205556229884,58414500,411.1769277643713,10000,75307.20866197
2024-01-04,180.8243560791016,181.99730650228184,179.80050438167336,181.06291404030492,71983600,411.1769277643713,10000,74350.80319757572
2024-01-05,180.09869384765625,181.6692660827433,179.09472708075188,180.90387243418792,62303300,411.1769277643713,10000,74052.42763065538
2024-01-08,184.4525604248047,184.4923301954816,180.41679326133183,181.0032684531674,59144500,411.1769277643713,10000,75842.63711374326
2024-01-09,184.0350646972656,184.0449995558496,181.63944418662985,182.82234457021028,42841800,411.1769277643713,10000,75670.97250313898
2024-01-10,185.07879638671875,185.28753458558947,182.8223397938252,183.2497813853363,46792900,411.1769277643713,10000,76100.13089261865
2024-01-11,184.48239135742188,185.93368472067908,182.524147145214,185.42671870400412,49128400,411.1769277643713,10000,75854.90290496913
2024-01-12,184.81040954589844,185.6255229866903,184.0847705038269,184.9495734055796,40444700,411.1769277643713,10000,75989.77641595776
2024-01-16,182.5341033935547,183.1603332476668,179.8502048243823,181.0728751210852,65603000,411.1769277643713,10000,75053.81184558592
2024-01-17,181.58973693847656,181.83824490899735,179.22395137316974,180.1881635122084,47317400,411.1769277643713,10000,74665.51014790317
2024-01-18,187.50425720214844,188.0112080514625,184.72096462518132,184.97940747954692,78005800,411.1769277643713,10000,77097.4244191199
2024-01-19,190.4167633056641,190.8044351704297,187.693125392904,188.20007624137463,68741000,411.1769277643713,10000,78294.97973085844
2024-01-22,192.7328643798828,194.1642728904812,191.11258736195208,191.1523571359824,60133900,411.1769277643713,10000,79247.30705494745
2024-01-23,194.01513671875,194.5817421757073,192.6732027698961,193.8561031440579,42355600,411.1769277643713,10000,79774.54785580009
2024-01-24,193.33921813964844,195.20800309667516,193.1801693842155,194.25372573180164,53631300,411.1769277643713,10000,79496.62573102626
2024-01-25,193.0111846923828,195.0986578845498,191.95751323703675,194.0549212884663,54822100,411.1769277643713,10000,79361.74594597562
2024-01-26,191.2716064453125,193.5976373302703,190.794475405052,193.11057143190595,44594000,411.1769277643713,10000,78646.47150673952
2024-01-29,190.58575439453125,191.05295065599336,188.4485916248236,190.8640821459055,47145600,411.1769277643713,10000,78364.4649675984
2024-01-30,186.9177398681641,190.65530928087625,186.35114960855483,189.8004412947476,55859400,411.1769277643713,10000,76856.26202365165
2024-01-31,183.2994842529297,185.98338263365997,183.24979478995036,185.923727976182,55467800,411.1769277643713,10000,75368.51879591339
2024-02-01,185.74481201171875,185.83427124755644,182.72296153753896,182.8919451500293,64885400,411.1769277643713,10000,76373.98115114922
2024-02-02,184.74082946777344,186.21199239128737,178.1802130458578,178.78657309445222,102518000,411.1769277643713,10000,75961.16669320072
2024-02-05,186.55990600585935,188.120543422021,184.7308908884036,187.02710222804,69668800,411.1769277643713,10000,76709.12899549914
2024-02-06,188.17025756835935,188.18019242781668,185.6553578627436,185.74481710103248,43490800,411.1769277643713,10000,77371.26840358844
2024-02-07,188.2795867919922,189.9097985097057,187.48435823433903,189.5022417883465,53439000,411.1769277643713,10000,77416.22205787666
2024-02-08,187.1960906982422,188.40879563608695,186.23187856237743,188.2596969213544,40962000,411.1769277643713,10000,76970.71346280383
2024-02-09,187.9624786376953,189.0971204380579,187.11646725876847,187.76340641648085,45155200,411.1769277643713,10000,77285.83450122383
2024-02-12,186.27044677734372,187.7833074995908,185.91213805857677,187.53448242231036,41781900,411.1769277643713,10000,76590.11003920503
2024-02-13,184.1703643798828,185.33487911795885,182.64755610649428,184.89694454758452,56529500,411.1769277643713,10000,75726.60461096502
2024-02-14,183.2845458984375,184.65806518525372,181.58259087415237,184.44906062504623,54630500,411.1769277643713,10000,75362.37648920744
2024-02-15,182.9959259033203,183.62296999377597,180.4977274519665,182.68738521978767,65434500,411.1769277643713,10000,75243.70260632379
2024-02-16,181.4532165527344,183.98128811611295,180.81622489348007,182.55800062284032,49701400,411.1769277643713,10000,74609.3761151165
2024-02-20,180.70672607421875,181.5726325042779,179.15405998428736,180.93564089848357,53665600,411.1769277643713,10000,74302.43645355508
2024-02-21,181.4631805419922,182.03049388623003,179.81097819372195,181.0849615211141,41529700,411.1769277643713,10000,74613.47307760779
2024-02-22,183.5035095214844,184.090748234488,181.60249751065345,182.6176928712824,52292200,411.1769277643713,10000,75452.40927902402
2024-02-23,181.66221618652344,184.17036202409395,181.37357059288817,184.1405042298665,45119700,411.1769277643713,10000,74695.31194244175
2024-02-26,180.30860900878903,181.90108040317875,179.8009961275691,181.38353517321784,40867400,411.1769277643713,10000,74138.73990170112
2024-02-27,181.77171325683597,183.05564406470424,178.71613380047907,180.24890489042255,54318900,411.1769277643713,10000,74740.33461141206
2024-02-28,180.5673828125,182.25939032452453,179.28345207788615,181.6522565198894,48953900,411.1769277643713,10000,74245.1417192969
2024-02-29,179.9005584716797,181.7120126019674,178.68629069330834,180.41811896420185,136682600,411.1769277643713,10000,73970.9589354799
2024-03-01,178.81565856933594,179.68156498512658,176.54637506189474,178.70617492699984,73488000,411.1769277643713,10000,73524.87312670232
2024-03-04,174.277099609375,176.0686281128373,172.9732433768994,175.3221528407019,81510100,411.1769277643713,10000,71658.72239706814
2024-03-05,169.32049560546875,171.2314705105848,168.82284541599856,169.95748724050745,95132400,411.1769277643713,10000,69620.68119059737
2024-03-06,168.3251953125,170.43524244414468,167.88726071561,170.25608047856306,68587700,411.1769277643713,10000,69211.4366739315
2024-03-07,168.20574951171875,169.92761476617306,167.6981518296525,168.35503848083317,71765100,411.1769277643713,10000,69162.32331653193
2024-03-08,169.92762756347656,172.8836708711805,168.14604658720506,168.20576217934803,76114600,411.1769277643713,10000,69870.3198438386
2024-03-11,171.93812561035156,173.56046994775534,171.24141844268888,172.12723509594798,60139500,411.1769277643713,10000,70696.99025402893
2024-03-12,172.41587829589844,173.21212162678884,170.20631026653984,172.33625244410158,59825400,411.1769277643713,10000,70893.43113550327
2024-03-13,170.3257598876953,172.37607625258147,169.95748841772314,171.9580519129805,52488700,411.1769277643713,10000,70034.02266975454
2024-03-14,172.18695068359375,173.49079163745046,171.24141844268888,172.0973773021251,72913500,411.1769277643713,10000,70799.3013831954
2024-03-15,171.80874633789062,171.80874633789062,169.48969463541124,170.3655638276482,121664700,411.1769277643713,10000,70643.79248226206
2024-03-18,172.90357971191406,176.87483361469177,172.70452267737835,174.7448914522954,75604200,411.1769277643713,10000,71093.96270540691
2024-03-19,175.25250244140625,175.78001045706262,172.21683307682196,173.52067421691896,55215200,411.1769277643713,10000,72059.78553687541
2024-03-20,177.83030700683594,177.83030700683594,174.2671300256647,174.89417408943874,53423100,411.1769277643713,10000,73119.71929846576
2024-03-21,170.5646209716797,176.65586961417029,170.03711298613993,176.2179350177799,106181300,411.1769277643713,10000,70132.23683642971
2024-03-22,171.4703369140625,172.23672240837217,169.26076900158964,170.95277649830084,71106600,411.1769277643713,10000,70504.6463350459
2024-03-25,170.04708862304688,171.1319624728949,168.65365887534398,169.76840571092222,54288300,411.1769277643713,10000,69919.4394753002
2024-03-26,168.91241455078125,170.61436949811346,168.78302065654685,169.20104494513856,57388400,411.1769277643713,10000,69452.88767625212
2024-03-27,172.49549865722656,172.78414425918754,169.31054062211945,169.609133760084,60273300,411.1769277643713,10000,70926.16919106166
2024-03-28,170.67410278320312,171.4205780589011,169.70866021166748,170.94283813483634,65672700,411.1769277643713,10000,70177.25323133799
2024-04-01,169.2309112548828,170.4451788535061,168.68349304450714,170.38546326457012,46240500,411.1769277643713,10000,69583.84617254768
2024-04-02,168.0465087890625,168.54415896803064,167.43937496323824,168.28538634231538,49329500,411.1769277643713,10000,69096.84720541515
2024-04-03,168.8527069091797,169.87786510696628,167.78774337767854,167.9967479570679,47691700,411.1769277643713,10000,69428.33727161433
2024-04-04,168.026611328125,171.11203328162168,168.026611328125,169.48968886138192,53704400,411.1769277643713,10000,69088.66582855655
2024-04-05,168.7830352783203,169.5892261323792,168.15599119757314,168.79298281447828,42055200,411.1769277643713,10000,69399.68990448525
2024-04-08,167.65835571289062,168.40483104125352,167.4493511257135,168.23563178927415,37425500,411.1769277643713,10000,68937.2476160525
2024-04-09,168.8726043701172,169.2806811483862,167.55881583801002,167.90716183961618,42451200,411.1769277643713,10000,69436.51864847293
2024-04-10,166.99148559570312,168.29532657810816,166.3246362072623,168.0066961691415,49709300,411.1769277643713,10000,68663.04601004948
2024-04-11,174.21737670898438,174.63541624491384,167.36972023014152,167.5488670137579,91070300,411.1769277643713,10000,71634.16571836834
2024-04-12,175.72027587890625,177.52176704196785,173.39127675717174,173.4410296238906,101593300,411.1769277643713,10000,72252.12318179644
2024-04-15,171.87841796875,175.7999037342719,171.68930847441092,174.53586805138283,73531800,411.1769277643713,10000,70672.43984939114
2024-04-16,168.583984375,172.94338974194338,167.47920033817573,170.94284143183614,73711200,411.1769277643713,10000,69317.84476558928
2024-04-17,167.21046447753906,169.84800441976404,167.21046447753906,168.81289870293196,50901200,411.1769277643713,10000,68753.08507392806
2024-04-18,166.2549591064453,167.8474456964944,165.7672716683895,167.24031189258443,43122900,411.1769277643713,10000,68360.20331097937
2024-04-19,164.2245635986328,165.6179780634261,163.3088890664717,165.42888374733738,67772100,411.1769277643713,10000,67525.35152393045
2024-04-22,165.0605926513672,166.4739172082034,163.99562926284756,164.74210446317437,48116400,411.1769277643713,10000,67869.10738135553
2024-04-23,166.11561584472656,166.26492000363532,164.14492548116624,164.57291251221173,49537800,411.1769277643713,10000,68302.9085767212
2024-04-24,168.2256622314453,168.50434510258808,165.42887079721268,165.75730653407012,48251800,411.1769277643713,10000,69170.51096745252
2024-04-25,169.09156799316406,169.80818542681567,167.35973999732644,168.73325927633826,50558300,411.1769277643713,10000,69526.5514382895
2024-04-26,168.50436401367188,170.53477018659368,168.38491763615002,169.0816400792769,44838400,411.1769277643713,10000,69285.10671003089
2024-04-29,172.68460083007812,175.20270935632288,172.28648678772151,172.55520693212748,68169400,411.1769277643713,10000,71003.92364152832
2024-04-30,169.52951049804688,174.1676137755898,169.20105955998108,172.51541154910535,65934800,411.1769277643713,10000,69706.62329198465
2024-05-01,168.50436401367188,171.8983420881576,168.3152545040848,168.78304691609097,50383100,411.1769277643713,10000,69285.10671003089
2024-05-02,172.21682739257812,172.6049939419865,170.08688513916923,171.69926693100732,94214900,411.1769277643713,10000,70811.5859966073
2024-05-03,182.5181884765625,186.12117099096088,181.80157098826203,185.77280978325868,163224100,411.1769277643713,10000,75047.26799891145
2024-05-06,180.8560485839844,183.33433694545525,179.5721025190793,181.49304025440043,78569700,411.1769277643713,10000,74363.83442436659
2024-05-07,181.54278564453125,184.0310366275269,180.46787458450643,182.5878540948052,77305800,411.1769277643713,10000,74646.20485910417
2024-05-08,181.88121032714844,182.2096612992299,180.59726423745911,181.9906939845089,45057100,411.1769277643713,10000,74785.35728038235
2024-05-09,183.7025909423828,183.79216432803477,181.25414542501755,181.7020275403552,48983000,411.1769277643713,10000,75534.26696604399
2024-05-10,182.43682861328125,184.4699884019168,181.51991222172592,184.28062242398164,50759500,411.1769277643713,10000,75013.81470028414
2024-05-13,185.6560211181641,186.4732816834413,184.00157793065927,184.8188384959365,72044800,411.1769277643713,10000,76337.47238432395
2024-05-14,186.8021697998047,187.66926595480425,185.6659889969534,186.8819036535792,52393600,411.1769277643713,10000,76808.74227800212
2024-05-15,189.08450317382807,190.0113806876588,186.74236879854,187.28056849688068,70400000,411.1769277643713,10000,77747.18510286715
2024-05-16,189.2041015625,190.4598907547877,189.02471179656044,189.83199615864385,52845200,411.1769277643713,10000,77796.36120088684
2024-05-17,189.2340087890625,190.17086260921997,188.5463175718117,188.87521403256983,41282900,411.1769277643713,10000,77808.65836242276
2024-05-20,190.40008544921875,191.2771426664072,188.37688635675943,188.6958217839837,44361300,411.1769277643713,10000,78288.12218108354
2024-05-21,191.7057037353516,192.08442053272117,190.28048580582157,190.4499145429012,42309400,411.1769277643713,10000,78824.96229680863
2024-05-22,190.26055908203125,192.17414127105863,189.6326796586952,191.6259804985601,34648500,411.1769277643713,10000,78230.75215808126
2024-05-23,186.25401306152344,190.3602074339564,186.0048504863481,190.3402701697929,51005900,411.1769277643713,10000,76583.3528744223
2024-05-24,189.3436279296875,189.9416242186365,187.41012383078692,188.1875250894915,36294600,411.1769277643713,10000,77853.73122388912
2024-05-28,189.3536071777344,192.353519283506,188.4665889665476,190.868504773859,52280100,411.1769277643713,10000,77857.83446044245
2024-05-29,189.652587890625,191.6060292626522,188.8752018363686,188.97487295416656,53068000,411.1769277643713,10000,77980.7684314296
2024-05-30,190.6492462158203,191.53626445370173,189.99146851693155,190.1210227262773,49947900,411.1769277643713,10000,78390.5713396142
2024-05-31,191.6060333251953,191.92496874276912,189.2738751129784,190.7987489600185,75158300,411.1769277643713,10000,78783.98012377156
2024-06-03,193.3800506591797,194.33684160969636,191.8751142263389,192.25383098769493,50080500,411.1769277643713,10000,79513.41512096
2024-06-04,193.6989898681641,194.66574186569684,192.38340418619828,193.9880117607724,47471400,411.1769277643713,10000,79644.5555650538
2024-06-05,195.21389770507807,196.24044634116564,194.2172473626493,194.7454708275224,54156800,411.1769277643713,10000,80267.45071528226
2024-06-06,193.82855224609372,195.84179017422775,193.5195930765027,195.03450583879905,41181800,411.1769277643713,10000,79697.82862556475
2024-06-07,196.23048400878903,196.28031956711487,193.48969558531903,193.99798178181692,53103900,411.1769277643713,10000,80685.44754844948
2024-06-10,192.4730987548828,196.6391048667748,191.50634675889475,196.2404356269631,97262100,411.1769277643713,10000,79140.49742332115
2024-06-11,206.45611572265625,206.46609195915696,192.9814138224934,193.00133588013964,172373300,411.1769277643713,10000,84889.99138100732
2024-06-12,212.35630798339844,219.46241499269527,206.20696163392407,206.6753885384406,198134300,411.1769277643713,10000,87316.01430799841
2024-06-13,213.5223693847656,216.02395620562416,210.89121315624297,214.02069454325613,97862700,411.1769277643713,10000,87795.47185259717
2024-06-14,211.7782287597656,214.44924427717245,210.59221246372425,213.13367378271624,70122700,411.1769277643713,10000,87078.32146882065
2024-06-17,215.94422912597656,218.21659070332572,212.0074632920053,212.65527993528357,93728300,411.1769277643713,10000,88791.28470046452
2024-06-18,213.5721893310547,217.8976632564161,212.28651711595563,216.86113841241476,79943300,411.1769277643713,10000,87815.95666505372
2024-06-20,208.97764587402344,213.5223844137921,208.15043943546107,213.21341001933183,86172500,411.1769277643713,10000,85926.78640191171
2024-06-21,206.79498291015625,211.1802382889184,206.41625091745036,209.6852627905662,246421400,411.1769277643713,10000,85029.32575008372
2024-06-24,207.4427947998047,211.98751777765065,205.89798377862783,207.02420349475852,80727000,411.1769277643713,10000,85295.69105263859
2024-06-25,208.36968994140625,210.67194975002215,207.91122410230184,208.44940858434205,56713900,411.1769277643713,10000,85676.80894932205
2024-06-26,212.5356903076172,214.1402980033581,209.9344322470105,210.79155216910212,66213200,411.1769277643713,10000,87389.77218096591
2024-06-27,213.3828582763672,215.01736433595823,211.63872006367092,213.97087836680484,49772700,411.1769277643713,10000,87738.10810365691
2024-06-28,209.9144744873047,215.34623061165476,209.5955543096767,215.0472324898511,82542700,411.1769277643713,10000,86311.98871296244
2024-07-01,216.02395629882807,216.78140506529675,211.2101334408119,211.37956216985052,60402900,411.1769277643713,10000,88824.06667445693
2024-07-02,219.53216552734372,219.64179766849512,214.3794853085834,215.4259559559557,58046200,411.1769277643713,10000,90266.56136699262
2024-07-03,220.80789184570312,220.80789184570312,218.29632866276663,219.26308073535037,37369800,411.1769277643713,10000,90791.1105952438
2024-07-05,225.5818328857422,225.6914650307592,220.90754038733803,220.90754038733803,60412400,411.1769277643713,10000,92754.0450054153
2024-07-08,227.056884765625,227.08678305881676,222.50218547217585,226.32931907748747,59085900,411.1769277643713,10000,93360.55230567858
2024-07-09,227.9139862060547,228.631575647805,225.6117264169712,227.1664984715379,48076100,411.1769277643713,10000,93712.97264273687
2024-07-10,232.1995849609375,232.2992560750062,228.48208356286247,228.53191911989683,62627700,411.1769277643713,10000,95475.1119724004
2024-07-11,226.80772399902344,231.61157070495585,225.0137503547776,230.61492037011672,64710600,411.1769277643713,10000,93258.10314714794
2024-07-12,229.76776123046875,231.86073301422448,227.91399100155516,228.1531925563972,53046500,411.1769277643713,10000,94475.20216204177
2024-07-15,233.6148376464844,236.43535998230436,232.3092281117703,235.68787221439837,62631300,411.1769277643713,10000,96057.03122365386
2024-07-16,234.033447265625,235.4785872610991,231.55178236868576,234.2128370326029,43234300,411.1769277643713,10000,96229.1538407847
2024-07-17,228.1133270263672,230.68468664215072,225.88082486496336,228.68140979310064,57345900,411.1769277643713,10000,93794.936988811
2024-07-18,223.42906188964844,229.66810263837596,221.52547133243425,229.50863493701104,66034600,411.1769277643713,10000,91868.87524106122
2024-07-19,223.55862426757807,226.0402889661169,222.5320756847993,224.06692564873424,49151500,411.1769277643713,10000,91922.14830157218
2024-07-22,223.20980834960935,227.01700459563804,222.34271224556247,226.24957960487183,48201800,411.1769277643713,10000,91778.7232440665
2024-07-23,224.25628662109372,226.1798296775016,221.93408951337017,223.61843101438217,39960300,411.1769277643713,10000,92209.0109647076
2024-07-24,217.80795288085935,224.04699357799976,216.40268749627205,223.24967028544492,61777600,411.1769277643713,10000,89557.6049081987
2024-07-25,216.7614898681641,220.11023564894725,213.9010930254534,218.19665359620475,51391200,411.1769277643713,10000,89127.32346161961
2024-07-26,217.2299041748047,218.75477790382115,215.2864239407029,217.96741565742545,41601300,411.1769277643713,10000,89319.92461714498
2024-07-29,217.50897216796875,218.5654190781,215.0273073866339,216.23326096996,36311800,411.1769277643713,10000,89434.67093721154
2024-07-30,218.0670928955078,219.59196666736065,215.3960621319004,218.45578591171196,41643800,411.1769277643713,10000,89664.15730328267
2024-07-31,221.3361053466797,223.07028238181744,219.8909654212368,220.6982497488722,50036300,411.1769277643713,10000,91008.299799779
2024-08-01,217.62857055664065,223.72806581879624,216.29306274041448,223.61843367222977,62501000,411.1769277643713,10000,89483.84703523123
2024-08-02,219.12353515625,224.84431334230803,216.98074309833055,218.41590675319648,105568600,411.1769277643713,10000,90098.54198641509
