Date,Close,High,Low,Open,Volume,RSI,Signal,Position
2019-10-31,269.0577392578125,271.7618371398006,269.0577392578125,270.4097881988065,40944514,71.8741756942321,-1,-1.0
2019-11-01,269.50836181640625,269.9590446956979,267.254947419948,269.9590446956979,30121678,72.34036185968304,-1,-1.0
2019-11-04,276.7193603515625,277.620726346193,271.3111643837795,272.66321337572526,44899671,78.48572992724763,-1,-1.0
2019-11-05,279.8741149902344,279.8741149902344,276.7193343059644,277.1700172608601,32201184,80.52440071186172,-1,-1.0
2019-11-06,280.32476806640625,280.77545097326544,277.6206706252512,278.5220364389696,22149743,80.8042263730204,-1,-1.0
2019-11-07,278.52203369140625,279.42339949623283,276.26861917933985,279.42339949623283,28291659,76.0942101274911,-1,-1.0
2019-11-08,275.3672790527344,278.5220596638132,275.3672790527344,278.07137671937335,25651542,68.56250144896208,0,-1.0
2019-11-11,271.3111267089844,274.91659018684464,270.4097608395193,274.91659018684464,35165583,60.29864428737975,0,0.0
2019-11-12,274.91656494140625,274.91656494140625,272.21246758132685,272.66315047467344,17540708,64.40548376060372,0,0.0
2019-11-13,274.01519775390625,274.01519775390625,271.7617832986932,273.113831971821,18172438,62.66037011565191,0,0.0
2019-11-14,273.56451416015625,274.916562829811,272.2124654905014,274.46587993992614,15734835,61.759301362211986,0,0.0
2019-11-15,276.7193603515625,277.1700433488777,274.4659453649862,275.36731135961674,28848445,65.4993976030569,0,0.0
2019-11-18,280.32476806640625,280.32476806640625,276.7193048115329,278.0713535321104,18691325,69.20606047876544,0,0.0
2019-11-19,283.9302673339844,283.9302673339844,280.3248036218068,281.67685251387337,31634197,72.39956838165573,-1,0.0
2019-11-20,282.5782165527344,283.0288995137435,281.2261676697069,283.0288995137435,22387973,69.48930055480176,0,-1.0
2019-11-21,280.32476806640625,280.32476806640625,276.7193048115329,278.97271934582875,28108833,64.8130401378609,0,0.0
2019-11-22,278.52203369140625,279.8740823986461,277.6206678865797,279.42339949623283,24737984,61.26134203170073,0,0.0
2019-11-25,276.7193603515625,279.8741413327692,276.7193603515625,279.8741413327692,19530177,57.84761279662622,0,0.0
2019-11-26,276.7193603515625,279.8741413327692,276.7193603515625,279.423458335454,101224622,57.84761279662622,0,0.0
2019-11-27,280.32476806640625,280.77545097326544,277.16998771839206,277.16998771839206,18467648,62.67241164290218,0,0.0
2019-11-28,278.9726867675781,281.2261010387217,278.0713210591207,279.42336962180684,19077982,59.903297413246044,0,0.0
2019-11-29,274.91656494140625,278.9727109815254,274.91656494140625,278.5220280881788,30963561,52.420582861691166,0,0.0
2019-12-02,277.1700439453125,277.6207269435976,276.2686779487424,276.71936094702744,24016807,55.7292461677872,0,0.0
2019-12-03,276.7193603515625,276.7193603515625,274.9166283623015,274.9166283623015,24690319,54.90688390887736,0,0.0
2019-12-04,275.8179626464844,275.8179626464844,274.0152308644812,274.9165967554828,25492686,53.215479853317014,0,0.0
2019-12-05,281.2261962890625,281.2261962890625,278.52209824782153,278.52209824782153,34521842,60.981743213021346,0,0.0
2019-12-06,282.1275634765625,284.8316615290535,280.3248314415685,283.9302955115565,17695703,62.110649968520484,0,0.0
2019-12-09,284.8316345214844,285.28231748749937,283.02890265742434,283.02890265742434,23256081,65.3495676064246,0,0.0
2019-12-10,282.5782165527344,284.380948396771,281.6768506307161,283.93026543576184,20570594,60.69336066983519,0,0.0
2019-12-11,287.5357360839844,287.5357360839844,282.1275404209627,283.02890636479964,31223148,66.37036329506947,0,0.0
2019-12-12,298.8028259277344,301.50692389993105,292.0425809972426,292.94394698797487,52742851,75.15351145062404,-1,0.0
2019-12-13,305.56298828125,309.16845126981934,304.66162253410766,306.46435402839234,58198939,78.74107345879779,-1,-1.0
2019-12-16,302.8589172363281,305.11233179909846,302.8589172363281,303.3096001488822,102188,74.13027977027313,-1,-1.0
2019-12-17,310.9711608886719,310.9711608886719,301.95750405131906,301.95750405131906,40813458,78.24580244571649,-1,-1.0
2019-12-18,310.5205078125,310.97119069756894,307.81641050208634,307.81641050208634,39682841,77.50812495014786,-1,-1.0
2019-12-19,304.16485595703125,310.5205395143424,304.16485595703125,308.7046299265392,54888012,67.79995570028389,0,-1.0
2019-12-20,298.7171325683594,302.34895180931204,298.2631551632403,301.4409969990739,86280459,60.773388681409784,0,0.0
2019-12-23,303.2569274902344,303.2569274902344,299.17113056297075,299.17113056297075,26639340,64.11131818365607,0,0.0
2019-12-24,301.4410705566406,303.7109581361334,301.4410705566406,303.25698062023486,13488907,61.84444541967007,0,0.0
2019-12-25,302.34893798828125,303.7108701413816,300.5330284508141,301.44098321954766,12262954,62.557274459481015,0,0.0
2019-12-26,302.34893798828125,303.25689275701484,300.98700583518087,302.34893798828125,11427884,62.557274459481015,0,0.0
2019-12-27,306.88873291015625,306.88873291015625,304.16486841687083,304.16486841687083,16677806,66.21745982613031,0,0.0
2019-12-30,303.7108764648437,307.7966730092138,303.25689907102486,306.888718221576,21531263,61.672696354597576,0,0.0
2019-12-31,300.5330505371094,302.8029376257582,300.5330505371094,300.5330505371094,22890517,57.4280332639689,0,0.0
2020-01-02,307.7966613769531,307.7966613769531,301.8949554803449,301.8949554803449,31754120,63.59556910649966,0,0.0
2020-01-03,308.2506103515625,313.2443610347248,304.618791672899,312.3364063650589,41811268,63.9471030690663,0,0.0
2020-01-06,301.4410705566406,303.7109581361334,301.4410705566406,302.34902558843777,45343057,55.317840781488165,0,0.0
2020-01-07,299.171142578125,302.3489847602902,296.4472778505548,301.8950073056952,50879181,52.76189195716611,0,0.0
2020-01-08,299.171142578125,302.3489847602902,295.0853454867697,295.0853454867697,37567748,52.76189195716611,0,0.0
2020-01-09,306.4347229003906,306.4347229003906,302.8029039623119,304.16483606409145,31481504,59.67630456927228,0,0.0
2020-01-10,308.2506103515625,309.6125423560613,305.07276900773195,309.1585650212284,27032115,61.205137000705655,0,0.0
2020-01-13,310.0666198730469,310.52059735455936,307.7967324654843,310.52059735455936,30663332,62.72710851199876,0,0.0
2020-01-14,314.1523742675781,314.1523742675781,312.79044200919265,313.6983968481163,30223993,65.96251316495537,0,0.0
2020-01-15,308.7046203613281,313.2443941901712,306.4347334469066,313.2443941901712,47434274,58.6519941508922,0,0.0
2020-01-16,303.7108764648437,305.52678604011936,299.62507992047364,299.62507992047364,55211420,52.86788569179575,0,0.0
2020-01-17,302.34893798828125,304.6188249101152,301.44098321954766,303.25689275701484,52060097,51.379686706543886,0,0.0
2020-01-20,302.34893798828125,304.6188249101152,302.34893798828125,303.25689275701484,32658203,51.37968670654387,0,0.0
2020-01-30,287.3677062988281,295.99327726198413,287.3677062988281,295.99327726198413,125451049,37.803898636571596,0,0.0
2020-01-31,290.5455017089844,293.7233431339264,289.6375470161438,293.2693657875061,62526055,41.3442570765742,0,0.0
2020-02-03,286.0057678222656,287.3677000499907,283.28190336681547,286.0057678222656,59560849,38.015134764405914,0,0.0
2020-02-04,295.0853271484375,305.9807853816106,295.0853271484375,305.5268079552284,51890496,47.17651066512024,0,0.0
2020-02-05,297.3551940917969,299.17110367403683,294.6313297184369,298.7171262784769,36601453,49.198021086146944,0,0.0
2020-02-06,301.8948974609375,301.8948974609375,298.7170564350329,299.1710337244478,29267094,53.06652770467305,0,0.0
2020-02-07,297.80914306640625,300.0790298275832,295.9932336574648,299.62505247534773,28798327,49.41909751870805,0,0.0
2020-02-10,297.3551940917969,297.8091714873569,291.4534879495169,291.9074653450769,30632424,49.01598754841622,0,0.0
2020-02-11,300.98699951171875,301.89495426137705,299.6250673872313,300.0790447620605,27524935,52.36383554957426,0,0.0
2020-02-12,304.16485595703125,305.07281075093283,302.3489463692281,302.8029237661789,37612639,55.13965199493392,0,0.0
2020-02-13,304.16485595703125,306.888720338736,304.16485595703125,306.888720338736,22757021,55.13965199493392,0,0.0
2020-02-14,304.16485595703125,305.9807655448344,303.71087856008046,305.9807655448344,16933683,55.139651994933914,0,0.0
2020-02-17,300.98699951171875,302.3489316362062,300.0790447620605,300.98699951171875,15937079,51.39887657835927,0,0.0
2020-02-18,292.3614807128906,296.44727780359875,292.3614807128906,294.63136798550624,61825604,42.89299027447991,0,0.0
2020-02-19,296.447265625,296.9012430608729,292.36146870214395,292.81544613801685,38781218,47.33861860517013,0,0.0
2020-02-20,295.53924560546875,298.7170869560652,295.08526826966926,297.8091322844662,27011736,46.47276033941178,0,0.0
2020-02-21,295.0853271484375,296.44725942758413,293.26941744290866,295.5393045748197,22813534,46.01961108208004,0,0.0
2020-02-24,290.5455017089844,291.90743374824524,290.0915243625641,290.0915243625641,41693680,41.64580011499304,0,0.0
2020-02-25,292.3614807128906,293.72341307646,288.27568362218256,290.5455708947982,36195011,43.94099111650823,0,0.0
2020-02-26,289.1835632324219,290.9994725776804,287.3676538871633,287.821631223478,60479362,40.908648158182395,0,0.0
2020-02-27,286.9136657714844,290.5454843255538,286.005711132967,289.6375296870364,61250927,38.846550464648736,0,0.0
2020-03-02,282.3739624023437,287.82169158052403,279.65009781325364,279.65009781325364,79912942,35.04211406840457,0,0.0
2020-03-03,288.2756042480469,290.5454908956693,286.91367225947346,289.18355890709586,49679411,42.87456122699991,0,0.0
2020-03-04,290.99951171875,292.36144391088146,287.82166993711,292.36144391088146,42941146,46.104696410955476,0,0.0
2020-03-05,293.26934814453125,295.9932120591863,293.26934814453125,295.085257420968,37861525,48.70744589153208,0,0.0
2020-03-06,286.0057678222656,290.99951932392423,286.0057678222656,290.54554191468253,51546760,41.75783779555649,0,0.0
2020-03-09,277.3801574707031,281.4659535709262,277.3801574707031,279.1960668485801,87871277,35.31411235020806,0,0.0
2020-03-10,278.7420959472656,280.5580053671175,273.29436768770995,273.7483450426729,71950130,36.96802391717079,0,0.0
2020-03-11,274.2023010253906,281.91991545822447,274.2023010253906,280.5579834994891,62216710,33.86020468335887,0,0.0
2020-03-12,266.938720703125,271.4784948647428,260.5830368768601,271.4784948647428,113527351,29.576017822094386,1,0.0
2020-03-13,263.306884765625,266.9387038658405,247.4176762021821,249.68756313981683,149995148,27.689527699530473,1,1.0
2020-03-16,251.0495147705078,264.2148600297207,250.14155992504485,258.76713095694294,103873228,22.478358375998084,1,1.0
2020-03-17,243.33187866210935,251.0494942166912,240.60801434872755,240.60801434872755,121323651,19.934480574132962,1,1.0
2020-03-18,236.06822204589844,247.4176557981051,236.06822204589844,244.6937916975755,117437643,17.88316816969146,1,1.0
2020-03-19,227.35891723632807,231.9427663741573,215.89929439175515,231.0259965465915,160811697,15.785664969048156,1,1.0
2020-03-20,247.52783203125,247.52783203125,234.6930555555556,236.9849799262153,157664726,34.84438547402881,0,1.0
2020-03-23,233.77633666992188,240.6521112778608,231.02602682674632,235.60987656537225,76466709,29.879265827641603,1,0.0
2020-03-24,245.23594665527344,251.19495096652307,243.86079181421584,245.69433160229264,81952933,37.829596440515765,0,1.0
2020-03-25,253.9451904296875,256.6954993513087,251.19488150806637,253.4868056094173,79447199,43.108919176112,0,0.0
2020-03-26,256.69549560546875,256.69549560546875,252.570032283238,256.2371107918876,52845633,44.70575254747905,0,0.0
2020-03-27,250.27821350097656,262.1962236676897,250.27821350097656,260.36268364204153,68752306,41.7604145178238,0,0.0
2020-03-30,245.23594665527344,246.61110149633103,240.6520971850814,241.56886707911983,49159956,39.55527765169787,0,0.0
2020-03-31,251.1949462890625,251.1949462890625,247.0694818427093,250.27817641209512,48837923,43.36166879704672,0,0.0
2020-04-01,248.9029693603516,253.4868177831941,248.9029693603516,253.4868177831941,44515034,42.25936931090076,0,0.0
2020-04-06,252.5700836181641,252.5700836181641,247.52784964393572,250.27815908442392,56392754,44.68238351190717,0,0.0
2020-04-07,259.4458312988281,260.3626010207321,257.15390699406817,259.9042161597801,48787346,49.00349087656359,0,0.0
2020-04-08,261.2793884277344,261.73777331971286,259.44584885982044,261.2793884277344,37912826,50.12240385400111,0,0.0
2020-04-09,259.4458312988281,264.02967990834804,258.98744643787614,263.57129504739606,27620430,48.96541289040304,0,0.0
2020-04-10,256.2371826171875,258.52910732753804,255.7787976751174,256.6955675592576,27252858,46.92411416669394,0,0.0
2020-04-13,255.3204040527344,258.0707136116507,255.3204040527344,255.3204040527344,22196596,46.32981560370663,0,0.0
2020-04-14,261.2793884277344,261.73777331971286,256.69553950794955,257.6123092919065,48809688,50.70044586713865,0,0.0
2020-04-15,263.5713195800781,264.48808938731315,262.1961648692255,263.1129346764606,55216434,52.30909220580459,0,0.0
2020-04-16,262.6545715332031,264.488111299578,259.44587694204705,259.44587694204705,47815280,51.584045322915365,0,0.0
2020-04-17,280.9900207519531,282.8235608547391,275.4894004435952,278.2397105977741,116368201,62.715333258332464,0,0.0
2020-04-20,278.6980285644531,283.2818777184737,277.32287381824693,282.36510788766964,41381669,60.83255474079917,0,0.0
2020-04-21,270.44708251953125,276.4060860326735,269.0719278626523,275.4893162614208,61479357,54.49060982116037,0,0.0
2020-04-22,269.5303955078125,270.44716556056017,266.32170032319567,269.98878053418633,42192580,53.81929470482116,0,0.0
2020-04-23,270.90557861328125,275.0310442774429,269.53042339189403,275.0310442774429,39474478,54.720513793901446,0,0.0
2020-04-24,269.5303955078125,272.2807056660555,269.5303955078125,270.905550586934,26008090,53.59416724870655,0,0.0
2020-04-27,273.1973876953125,273.6557725739959,271.3638481805788,273.1973876953125,38493406,56.18409579800228,0,0.0
2020-04-28,271.8222045898437,273.65574391254086,269.98866526714664,273.65574391254086,37395165,54.9456311731718,0,0.0
2020-04-29,274.1141967773437,276.40612149956235,273.1974268884563,274.1141967773437,44059301,56.660349930429234,0,0.0
2020-04-30,279.15643310546875,279.6148180530968,276.4061234197006,276.8645083673286,55126085,60.244967650321406,0,0.0
2020-05-04,270.44708251953125,271.8222371764102,269.5303127482786,269.98869763390496,71581861,52.21201575009859,0,0.0
2020-05-05,270.90557861328125,273.19750398225995,270.4471935394855,271.8223487608727,23547405,52.57055522821407,0,0.0
2020-05-06,271.3639221191406,271.3639221191406,268.1552270940832,269.9887671084017,34240479,52.950580662324114,0,0.0
2020-05-07,272.739013671875,274.11416836265755,269.98870429030984,269.98870429030984,27621198,54.13783666776874,0,0.0
2020-05-08,272.739013671875,275.0309381565126,271.36385898109245,275.0309381565126,32295893,54.13783666776874,0,0.0
2020-05-11,275.9477233886719,276.40610831124445,273.6557987758092,275.0309535435268,28727019,57.06956407806065,0,0.0
2020-05-12,270.44708251953125,273.65577671891555,270.44708251953125,272.73900694766286,52089788,51.04544447515798,0,0.0
2020-05-13,272.2806091308594,272.2806091308594,268.1551453561494,268.61353022000606,26156418,52.832707964194775,0,0.0
2020-05-14,268.613525390625,270.4470648130866,268.1551405350096,268.613525390625,34315948,48.98109816619842,0,0.0
2020-05-15,273.1973876953125,273.6557725739959,269.9886935445286,272.73900281662907,42494804,53.540514271928444,0,0.0
2020-05-18,265.8633117675781,269.07200690960065,265.8633117675781,266.780081808156,84986065,46.39622129917268,0,0.0
2020-05-19,267.23834228515625,269.5302663184766,267.23834228515625,269.5302663184766,51250214,47.80252093655846,0,0.0
2020-05-20,269.5303955078125,269.5303955078125,266.7800853495695,268.61362545506483,32677994,50.15022166636508,0,0.0
2020-05-21,272.739013671875,273.1973985688025,270.4470891872374,271.36385898109245,30997468,53.315718670839296,0,0.0
2020-05-22,267.6967163085937,270.44702503779166,266.77994673219445,269.988640249592,40192923,48.14205277205843,0,0.0
2020-05-25,267.6967163085937,268.61348588499305,264.4880227911962,266.3215619439948,26803223,48.14205277205843,0,0.0
2020-05-26,270.90557861328125,272.7391189084642,269.0720383180983,270.4471935394855,33856481,51.60790118987409,0,0.0
2020-05-27,271.8222045898437,273.1973590818666,270.9054349284952,272.280589420518,23375959,52.58279201667732,0,0.0
2020-05-28,269.5303955078125,273.655860745177,268.61362545506483,273.655860745177,28444568,49.87724585116991,0,0.0
2020-05-29,267.6967163085937,268.15510109679343,265.86317715579514,267.6967163085937,79774181,47.759841556742984,0,0.0
2020-06-01,270.90557861328125,271.8223487608727,269.0720383180983,269.53042339189403,35811214,51.62967882434347,0,0.0
2020-06-02,271.8222045898437,272.7389742511923,271.3638197591695,271.3638197591695,24771587,52.70740183035198,0,0.0
2020-06-03,275.9477233886719,275.9477233886719,273.19741385323664,275.0309535435268,65176337,57.31691516287882,0,0.0
2020-06-04,280.5315856933594,280.5315856933594,278.6980459175858,279.6148158054726,46572451,61.77498844426529,0,0.0
2020-06-05,285.57379150390625,286.0321764019864,282.3650972173455,282.82348211542563,42981262,65.98372589486254,0,0.0
2020-06-08,291.5328063964844,292.44957622791986,288.7824969021779,289.6992667336134,50302921,70.16466391192264,-1,0.0
2020-06-09,292.44952392578125,292.44952392578125,287.8656755883866,290.1575997570839,36417082,70.76006434711637,-1,-1.0
2020-06-10,295.65826416015625,297.0334188771802,291.53280000908427,292.4495698204336,39984259,72.80575046931335,-1,-1.0
2020-06-11,293.82476806640625,299.7837727229792,291.9912281720761,298.4086178022316,50104255,69.80069531282032,0,-1.0
2020-06-12,289.6992492675781,291.0744039318229,286.4905550510068,286.94893993908846,45992918,63.45424730584428,0,0.0
2020-06-15,283.7402648925781,291.07442359739434,282.8234950544761,289.6992688402413,51032404,55.591763113032464,0,0.0
2020-06-16,288.7825622558594,290.61610233367435,287.8657922169519,290.61610233367435,36608216,60.09726003421887,0,0.0
2020-06-17,288.7825622558594,290.61610233367435,287.4074071974981,290.15771731422063,34522968,60.09726003421887,0,0.0
2020-06-18,290.6307067871094,291.0927587851811,289.24455079289424,290.6307067871094,29044474,61.74702190589221,0,0.0
2020-06-19,290.6307067871094,290.6307067871094,288.3204467967508,290.16865478903765,48130280,61.74702190589222,0,0.0
2020-06-22,288.3204650878906,292.4789333343506,288.3204650878906,290.63072522481286,37374616,58.25526060558822,0,0.0
2020-06-23,291.0927124023437,292.47886817568826,288.7824527801029,292.0168162512401,41300084,61.098138160012134,0,0.0
2020-06-24,293.40301513671875,295.7132750984252,292.0168591596949,294.7891711137426,54147024,63.33884066178328,0,0.0
2020-06-29,288.3204650878906,291.09277725219727,286.4722569783529,290.1686731974284,56580892,55.733362667922165,0,0.0
2020-06-30,289.2445678710937,290.1686719218001,287.396359769681,289.7066198964469,48991860,56.750228189871905,0,0.0
2020-07-01,293.40301513671875,293.86506712906004,290.16865119032974,291.0927551750123,29532342,61.082606195581135,0,0.0
2020-07-02,297.5614624023437,297.5614624023437,293.86504672032703,294.7891506408312,34526178,64.87208575812811,0,0.0
2020-07-03,304.4922180175781,305.4163218658864,301.7199064726533,302.18195839680743,53341987,70.09808039882266,-1,0.0
2020-07-06,312.34716796875,312.34716796875,306.8025436852811,307.26459570890347,57256220,74.69324056039542,-1,-1.0
2020-07-07,312.8092041015625,319.7399841038128,312.34715210141246,317.4297241030627,59046323,74.93721710548,-1,-1.0
2020-07-08,315.11944580078125,316.505601720726,311.8850819875768,311.8850819875768,30720218,76.17409575759075,-1,-1.0
2020-07-09,318.8158874511719,320.6640954943671,316.9676794079767,319.7399914727695,35522376,78.0413939987377,-1,-1.0
2020-07-10,322.0502014160156,326.2086688661507,319.27788978259224,325.7466169272468,60902108,79.55150428288688,-1,-1.0
2020-07-13,327.5948486328125,327.5948486328125,323.89843285134214,324.36048482402595,48069523,81.85523481216589,-1,-1.0
2020-07-14,335.91180419921875,336.3738561994928,327.5948681942862,328.0569201945603,61764150,84.64895770556501,-1,-1.0
2020-07-15,335.44970703125,341.91843416408403,333.6014992790117,338.22201865960744,73438362,83.87623352353806,-1,-1.0
2020-07-16,330.3672180175781,333.6015823897782,326.6708015922066,331.75337417709244,68220512,75.69195439792134,-1,-1.0
2020-07-17,339.1461486816406,340.99435657636343,332.6774210501107,333.6015249974721,65727485,79.42622184551095,-1,-1.0
2020-07-20,338.2220764160156,341.9184925517098,334.9877122972833,341.9184925517098,42769238,78.06674920485216,-1,-1.0
2020-07-21,353.93182373046875,357.6282396441029,343.3046279787706,344.22873195717915,64219128,83.29999483955439,-1,-1.0
2020-07-22,354.85595703125,356.7041651407878,350.23543675740564,352.08364486694336,43759670,83.54866256927872,-1,-1.0
2020-07-23,352.545654296875,353.93181021154163,350.2353944390973,353.0077062684305,45209282,80.32840276615542,-1,-1.0
2020-07-24,356.70416259765625,365.0210990312804,353.00774640493444,360.4005787903781,86682734,81.69597821840819,-1,-1.0
2020-07-27,392.2822265625,392.2822265625,384.88939308193466,388.5858098222173,99333798,88.84263309630455,-1,-1.0
2020-07-28,401.98529052734375,431.0945701862204,395.9786137723375,428.78430989583336,166307746,89.99047249961438,-1,-1.0
2020-07-29,389.9718933105469,398.7508814300971,387.6616332790863,395.5165173860522,85663166,79.13541947536551,-1,-1.0
2020-07-30,401.0611877441406,407.52991657872354,395.9786150883969,403.37144804220594,69293949,81.36942589179522,-1,-1.0
2020-07-31,393.2062377929688,399.2129135759401,393.2062377929688,393.6682897762742,49897674,75.22526374489637,-1,-1.0
2020-08-03,384.42724609375,391.8200777493991,383.5031421367939,388.58571390005255,76429571,68.95807934850102,0,-1.0
2020-08-04,393.2062377929688,393.2062377929688,386.737510026692,389.50982192652486,41223445,71.51387870479557,-1,0.0
2020-08-05,396.4406433105469,400.59911159702114,393.668331119564,397.8267994060383,47223834,72.41500486532166,-1,-1.0
2020-08-06,401.98529052734375,404.7576028758082,398.2888740627245,404.2955508177308,41029627,73.9370912307015,-1,-1.0
2020-08-07,400.1370239257813,401.0611279071341,395.516504019017,400.5990759164577,36589460,72.50098790319302,-1,-1.0
2020-08-10,402.4472351074219,404.2954428461471,395.0544041525209,395.0544041525209,36067500,73.20164136403852,-1,-1.0
2020-08-11,396.4406433105469,401.9852676925126,396.4406433105469,399.2129555015297,34545313,68.32703160513178,0,-1.0
2020-08-12,387.1995849609375,391.35805305717673,387.1995849609375,389.97189702509695,52143474,61.537537366219,0,0.0
2020-08-13,396.4406433105469,396.4406433105469,392.2821750240726,395.51653924688594,44352335,65.25558196970816,0,0.0
2020-08-14,394.5924377441406,395.5165418137991,390.896021465507,391.8201255351654,23419955,63.92464022926889,0,0.0
2020-08-17,401.98529052734375,401.98529052734375,393.206301423873,394.5924575981053,34137731,66.83821239243842,0,0.0
2020-08-18,400.1370239257813,407.0678037859276,399.2129199444284,406.6057517952512,41643160,65.41576961438773,0,0.0
2020-08-19,395.054443359375,403.37137900904605,395.054443359375,402.9093270285088,31486800,61.53736416918107,0,0.0
2020-08-20,383.5031127929688,395.0544113710702,370.5656583854951,394.5923594279462,75097235,53.73916864094295,0,0.0
2020-08-21,392.2822265625,394.5924870251767,388.123757729682,389.509914007288,41609467,58.08640715398781,0,0.0
2020-08-24,395.5165100097656,401.5231859795401,392.7441980237159,395.05445801209066,48375406,59.59290912433969,0,0.0
2020-08-25,401.5232238769531,402.9093800008091,397.82680754667047,400.5991197943825,35977899,62.302891131782516,0,0.0
2020-08-26,408.4540100097656,408.4540100097656,401.9852813444526,402.44733339197495,39243340,65.20279389090209,0,0.0
2020-08-27,410.3022155761719,419.0812044229593,410.3022155761719,413.998631932714,53072712,65.95490567392547,0,0.0
2020-08-28,401.98529052734375,407.06786316619525,398.2888740627245,406.60581110811785,56842210,59.70144977027443,0,0.0
2020-08-31,394.13037109375,406.1437235538174,394.13037109375,403.8334634653429,81480538,54.450493086224476,0,0.0
2020-09-01,401.98529052734375,401.98529052734375,395.5165617142601,397.3647699465697,37429577,58.39160862893346,0,0.0
2020-09-02,400.1370239257813,407.529855776604,397.8267639723992,407.529855776604,34871407,57.138829833948314,0,0.0
2020-09-03,402.9093627929688,406.1437269438297,400.5991026852109,406.1437269438297,34951617,58.57451092236733,0,0.0
2020-09-04,396.4406433105469,399.6750075333602,394.592435183225,394.592435183225,46119911,54.02711834978092,0,0.0
2020-09-07,393.6682739257813,399.6749494669023,392.744169996378,395.5164817845877,32019312,52.15818544422708,0,0.0
2020-09-08,398.2887573242188,400.1369650148184,395.0543938656694,395.51644578831934,23714670,54.95491408044916,0,0.0
2020-09-09,394.5924377441406,395.5165418137991,390.896021465507,392.74422960482383,40551362,52.319937933553334,0,0.0
2020-09-10,401.98529052734375,401.98529052734375,397.8268220046471,399.67503023695673,35098921,56.78317766228477,0,0.0
2020-09-11,403.3713989257813,403.3713989257813,399.67498289897,402.4472949190784,34298469,57.584863282306344,0,0.0
2020-09-14,407.5298461914063,408.453950151024,402.44727441350886,402.9093263933177,39085833,59.98321120233067,0,0.0
2020-09-15,411.2262878417969,413.0744958770409,406.1437157448758,407.0678197624978,39061449,62.03804734941435,0,0.0
2020-09-16,423.2396240234375,426.9360399537732,420.9293640669777,425.0878319886053,64261238,67.82125202605991,0,0.0
2020-09-17,416.7353820800781,422.77502529862994,414.8770303205237,420.91667353907553,42058506,62.28844820315131,0,0.0
2020-09-18,412.55413818359375,417.66460611154366,411.6249621966938,415.3416661442937,52454922,58.95863126331514,0,0.0
2020-09-21,408.8374328613281,418.1291926990856,408.8374328613281,412.08954880454326,39463920,56.0883602676554,0,0.0
2020-09-22,406.0498962402344,409.7666000959802,405.1207202762979,408.8374241320437,36130639,53.966358416097904,0,0.0
2020-09-23,402.7978515625,407.4437322033593,401.4040873702422,405.12079188292967,45710963,51.51758223087093,0,0.0
2020-09-24,393.04144287109375,398.61649879834334,393.04144287109375,395.3643828407811,79806381,44.93060171636846,0,0.0
2020-09-25,393.9705810546875,397.687284649543,391.18305335854586,396.75810875082914,38775269,45.64338631300193,0,0.0
2020-09-28,400.93939208984375,400.93939208984375,394.4351609319552,396.7581006312011,34156973,50.78831408318234,0,0.0
2020-09-29,400.474853515625,404.19155749256817,397.68732553291767,401.8686175069787,32230502,50.44554825956886,0,0.0
2020-09-30,402.3331909179688,404.1915428390679,400.0102510165948,400.0102510165948,27334204,51.84564096026039,0,0.0
2020-10-05,401.8685607910156,406.979028038069,400.939384927915,406.979028038069,32945832,51.45420343513669,0,0.0
2020-10-06,408.3728332519531,410.695773145309,406.5144813372685,410.2311851666378,35775395,56.415121877007046,0,0.0
2020-10-07,411.6249084472656,413.4832601784045,404.1915015227101,404.1915015227101,42926239,58.68828309030838,0,0.0
2020-10-08,420.916748046875,421.8459240911286,416.7354558477339,418.12921991411423,60853811,64.40117348492873,0,0.0
2020-10-12,427.4209289550781,429.2792808201002,425.0979891238005,425.562577090056,64719223,67.76186148861773,0,0.0
2020-10-13,429.2792663574219,432.0667940610415,424.1687989007859,432.0667940610415,45750738,68.67186627502582,0,0.0
2020-10-14,426.4917602539063,428.3501121504374,424.6334083573751,427.8855241763046,40809241,65.67709540690815,0,0.0
2020-10-15,420.916748046875,424.1688642017626,418.12921991411423,423.70427617963577,47775028,60.03780767669463,0,0.0
2020-10-16,417.2000427246094,423.7042750165298,416.7354547037579,419.0583948080152,46876801,56.551607951023904,0,0.0
2020-10-19,425.0980529785156,425.0980529785156,419.0584085099685,420.9167606541368,34470906,61.64796761287669,0,0.0
2020-10-20,419.0583801269531,424.6334361818572,419.0583801269531,423.2396721681312,25205638,56.21748783594843,0,0.0
2020-10-21,420.916748046875,423.70427617963577,419.05839595836784,421.3813360690018,28058921,57.45921978718517,0,0.0
2020-10-22,422.7750244140625,422.7750244140625,417.6645570859805,418.12914502489696,23438547,58.71997400160328,0,0.0
2020-10-23,419.9874877929688,425.56254294066304,419.5228998639942,425.56254294066304,18777385,56.03712762558776,0,0.0
2020-10-26,418.1292114257813,422.7750915527344,418.1292114257813,422.7750915527344,15059581,54.25744050006592,0,0.0
2020-10-27,415.3416442871094,416.73540819411306,413.9478803801056,415.8062322561106,20117660,51.60956415385966,0,0.0
2020-10-28,412.55413818359375,415.3416661442937,411.6249621966938,413.4833141704937,24710230,49.03265571585446,0,0.0
2020-10-29,406.0498962402344,408.3728361500755,404.65613229432967,405.5853082582661,41285612,43.56644394680849,0,0.0
2020-10-30,401.4039611816406,406.0498403619837,401.4039611816406,406.0498403619837,47668895,40.12546332070415,0,0.0
