Date,Close,High,Low,Open,Volume,RSI,Signal,Position
2020-07-29,92.50658416748048,92.6915218428662,91.21447102735182,91.25096993011928,90329200,55.946443060186574,0,0.0
2020-07-30,93.62593841552734,93.73057108721883,91.26801256876888,91.67681516469624,158130000,58.64814647582393,0,0.0
2020-07-31,103.4275131225586,103.578380221725,98.13738457841312,100.14247783391713,374336800,73.80011508374452,-1,0.0
2020-08-03,106.0336456298828,108.66167105374215,105.01650308916156,105.31580157029778,308151200,76.28798601546653,-1,-1.0
2020-08-04,106.74175262451172,107.83676443958548,105.4983020129732,106.22344584387962,173071600,76.92902075375449,-1,-1.0
2020-08-05,107.128662109375,107.44986737596928,105.99471558411308,106.46192391970698,121776800,77.29028090566723,-1,-1.0
2020-08-06,110.86627197265624,111.36267931542626,106.87070043201264,107.46200491950506,202428800,80.4714912536597,-1,-1.0
2020-08-07,108.34566497802734,110.84435557432208,107.54608428478956,110.38605796245164,198045600,73.04060149338143,-1,-1.0
2020-08-10,109.9204559326172,110.94187256781626,107.26087294038835,109.7961284492784,212403600,74.61760898663609,-1,-1.0
2020-08-11,106.65142822265624,109.68154587218592,106.3905875156011,109.18181072713648,187902400,65.98839045144861,0,-1.0
2020-08-12,110.19589233398438,110.45429286188693,107.55093595444907,107.74595269419795,165598000,70.0347519608319,-1,0.0
2020-08-13,112.14611053466795,113.15290119524892,111.09056196029393,111.58055146808589,210082000,72.00802992679453,-1,-1.0
2020-08-14,112.04615783691406,112.13635327859296,110.2300334873978,111.97058828094455,165565200,71.74725150254412,-1,-1.0
2020-08-17,111.75363159179688,113.19678105887246,111.1246961523291,113.17240210150104,119561600,70.93755559095581,-1,-1.0
2020-08-18,112.68484497070312,113.11145065744996,111.16856617508924,111.50497642122994,105633600,72.02006680640895,-1,-1.0
2020-08-19,112.82624053955078,114.24501107161466,112.73117227554133,113.09439419603572,145538000,72.1894541875033,-1,-1.0
2020-08-20,115.3298110961914,115.44438550181256,112.85061914452253,112.86768515883944,126907200,75.06756668697206,-1,-1.0
2020-08-21,121.27303314208984,121.7581423853081,116.28052490809851,116.2927106666004,338054800,80.28390698649036,-1,-1.0
2020-08-24,122.72347259521484,125.57807915731564,120.85128503311088,125.49274910090044,345937600,81.31153786621087,-1,-1.0
2020-08-25,121.71671295166016,122.0628763223725,119.98835110470336,121.59239290506812,211495600,78.2623779325189,-1,-1.0
2020-08-26,123.37194061279295,123.83023825240734,121.96779591940656,123.03797045440116,163022400,79.61581481115181,-1,-1.0
2020-08-27,121.89710235595705,124.31047038391692,120.74891816931488,123.97650023718222,155552400,75.12737379505027,-1,-1.0
2020-08-28,121.69964599609376,123.2939271755795,121.4753699990524,122.87463439456488,187630000,74.52162866493731,-1,-1.0
2020-08-31,125.82674407958984,127.73794429666664,122.86245023954196,124.4031081470526,225702700,78.43536971678937,-1,-1.0
2020-09-01,130.83871459960938,131.44328581036513,127.2796108898159,129.45407646203302,151948100,82.04286570093853,-1,-1.0
2020-09-02,128.12794494628906,134.54409526224742,123.8375172300071,134.16380741866254,200119000,74.75847755932756,-1,-1.0
2020-09-03,117.86992645263672,125.63171109830373,117.49939163024852,123.74977777668435,257599600,54.895493410481045,0,-1.0
2020-09-04,117.94792938232422,120.61969754526804,108.12868647661207,117.0800921968489,332607200,54.99341809898097,0,0.0
2020-09-08,110.01065063476562,116.02700868136228,109.87413739256252,111.11250964380896,231366600,44.42430970591021,0,0.0
2020-09-09,114.3985824584961,116.17326184567966,112.38988145965452,114.34007891543482,176940500,50.13037412310844,0,0.0
2020-09-10,110.66397094726562,117.4994162494611,109.69862512916494,117.36290300000906,182274400,45.81852866242864,0,0.0
2020-09-11,109.21106719970705,112.3606396431834,107.26086957114084,111.71707085483806,180860300,44.22483601729281,0,0.0
2020-09-14,112.48741149902344,113.04321758334012,109.99116065569436,111.86334878819116,140150100,48.56918042763469,0,0.0
2020-09-15,112.6628875732422,115.87096270155136,110.78094707059915,115.38341342562735,184642000,48.79920443243858,0,0.0
2020-09-16,109.33782958984376,113.11146475601348,109.250074265693,112.36064192709576,154679000,44.71791617557799,0,0.0
2020-09-17,107.5923843383789,109.40606847088276,106.00297617469543,106.98782792048596,178011000,42.69910814706799,0,0.0
2020-09-18,104.17955017089844,108.11895013810332,103.4482260852904,107.65090688938564,287104900,38.99241029999025,0,0.0
2020-09-21,107.3388671875,107.44612864015868,100.53267495607116,101.93681947130294,195713800,43.85164754276157,0,0.0
2020-09-22,109.02579498291016,110.0496517037046,106.44178910174855,109.87413362126594,183055400,46.310657526999066,0,0.0
2020-09-23,104.45257568359376,109.31831612573532,104.11128518620949,108.84051984457513,150718700,41.06065658627814,0,0.0
2020-09-24,105.5251922607422,107.5046416144481,102.38537296614106,102.55113797500798,167743300,42.70135936355271,0,0.0
2020-09-25,109.4840850830078,109.64010445196426,104.98887930687886,105.72995643059598,149981400,48.40966112552454,0,0.0
2020-09-28,112.09735107421876,112.44838721832885,109.97163550795791,112.1461089873391,137672400,51.821660830405506,0,0.0
2020-09-29,111.24900817871094,112.43862979442277,110.74196012319106,111.69756013169471,99382200,50.65055193315749,0,0.0
2020-09-30,112.92618560791016,114.34008328098176,110.7907243710988,110.95648937571,142675200,52.91598735102076,0,0.0
2020-10-01,113.88177490234376,114.78861696573016,112.9456810690759,114.71060728643806,116120400,54.205887181704824,0,0.0
2020-10-02,110.2056655883789,112.49715377159484,109.42559099443216,110.07890541970863,144712000,48.680766702525915,0,0.0
2020-10-05,113.59900665283205,113.74527295614752,110.72246825841832,111.07350441061016,106243800,53.40230492411347,0,0.0
2020-10-06,110.34217834472656,113.22846975785129,109.45483490950848,112.81892262806667,161498200,48.76501989113643,0,0.0
2020-10-07,112.21434783935548,112.6726453682548,111.28799971259396,111.76580337941898,96849000,51.37877370997361,0,0.0
2020-10-08,112.10710144042967,113.50149291272724,111.73655916424462,113.35522661630748,83477200,51.217583215498976,0,0.0
2020-10-09,114.05729675292967,114.0865485237836,112.05834143123504,112.4093775603074,100506900,54.04119198754097,0,0.0
2020-10-12,121.30227661132812,122.06285238723022,116.3097687190557,117.0703444949578,240226800,62.68279119707303,0,0.0
2020-10-13,118.08446502685548,122.26763983658118,116.67057472065252,122.15062530057422,262330500,57.51052565995108,0,0.0
2020-10-14,118.1722183227539,119.96639642799327,116.6413136031742,117.98694718210372,150712000,57.61324451502764,0,0.0
2020-10-15,117.70416259765624,118.18195887523946,115.20791231870912,115.7637182773626,112559200,56.824165154689865,0,0.0
2020-10-16,116.05625915527344,118.52326543752152,115.85148929426413,118.25998458807123,115393800,54.01896722447428,0,0.0
2020-10-19,113.09196472167967,117.42139843534454,112.77993339601544,116.97285386966551,120639300,49.303918910320995,0,0.0
2020-10-20,114.5838623046875,116.01725873391652,112.75067179572476,113.3064778152816,124423700,51.59395247897158,0,0.0
2020-10-21,113.95980072021484,115.75397896154352,113.55025356563893,113.76477649436592,89946000,50.56501096921645,0,0.0
2020-10-22,112.86766815185548,115.10064494149852,111.73655015280669,114.5253328724893,101988000,48.73332700859506,0,0.0
2020-10-23,112.17536163330078,113.64776283593191,111.43428449669388,113.4917434642618,82572600,47.55727865624477,0,0.0
2020-10-26,112.18511199951172,113.64776009630113,110.06914209886924,111.17100842634152,111850700,47.57646678368925,0,0.0
2020-10-27,113.6965103149414,114.35957774824622,111.68780931378838,112.61415013058482,92276800,50.59411589660242,0,0.0
2020-10-28,108.43096923828124,112.55563988990885,108.3334608590648,112.18510507312128,143937800,41.60806753330905,0,0.0
2020-10-29,112.4483871459961,114.01829672297497,109.40607637880336,109.57184881965811,146129200,49.04425881880149,0,0.0
2020-10-30,106.14924621582033,109.20130250137127,105.03763428104902,108.29446040306703,190272600,40.36435819256613,0,0.0
2020-11-02,106.06149291992188,107.92393519387548,104.64760263945637,106.39303037953306,122866900,40.257467516464104,0,0.0
2020-11-03,107.6899185180664,108.7137678387746,106.0225003905584,106.9293426114221,107624400,43.26021377762222,0,0.0
2020-11-04,112.08761596679688,112.71167866980154,109.55236030591362,111.29778823567844,138235500,50.49646054375551,0,0.0
2020-11-05,116.06600952148438,116.64132168469465,113.9597999720388,115.01290102705484,126387100,55.96745796493869,0,0.0
2020-11-06,115.93413543701172,116.43228836490331,113.43357109225822,115.5727237961662,114457900,55.74752403219458,0,0.0
2020-11-09,113.61915588378906,119.15750189056662,113.3554283153817,117.70210041193614,154515300,51.89244589651182,0,0.0
2020-11-10,113.2772979736328,114.85967848302198,111.48001699164712,112.86705172692064,138023400,51.327970713374015,0,0.0
2020-11-11,116.71556854248048,116.85231729677407,113.73639073565728,114.46897654176516,112295000,56.458088139728474,0,0.0
2020-11-12,116.44207763671876,117.7314284304911,115.81693830957146,116.84256147717956,103162300,55.95289443172699,0,0.0
2020-11-13,116.49089813232422,116.89137444647928,115.13317320860196,116.66671900133667,81581900,56.02853359089656,0,0.0
2020-11-16,117.50677490234376,118.18074882588525,115.40669394696378,116.15881215076332,91183000,57.65792341411771,0,0.0
2020-11-17,116.61790466308594,117.86818338304587,116.19788845695103,116.77419322920542,74271000,55.71261003095584,0,0.0
2020-11-18,115.28947448730467,117.03791358767974,115.2601722460426,115.85600932586726,76322100,52.84312401727168,0,0.0
2020-11-19,115.8852996826172,116.29554592271136,114.09778862645972,114.859676630134,74113000,53.98781504691599,0,0.0
2020-11-20,114.61548614501952,116.0122833606363,114.566651563308,115.88530450548863,73604300,51.13877007966318,0,0.0
2020-11-23,111.20653533935548,114.88900454422108,111.10885871225602,114.45921844228478,127959300,44.36934163945449,0,0.0
2020-11-24,112.49586486816406,113.1600762396807,109.97576812456435,111.26512618596216,113874200,47.21535669132034,0,0.0
2020-11-25,113.33589935302734,114.03918287230827,112.4958670885804,112.86704864167184,76499200,49.04443574888078,0,0.0
2020-11-27,113.88288879394533,114.76199315028312,113.52148460740727,113.86335645369218,46691300,50.25324059526174,0,0.0
2020-11-30,116.28578186035156,118.16119960518924,114.09778703912656,114.2540755773202,169410200,55.27291301544205,0,0.0
2020-12-01,119.87056732177734,120.60315308283556,117.22349166609008,118.20027268083436,127728200,61.512349770040615,0,0.0
2020-12-02,120.22219848632812,120.5054658499052,118.08304586787362,119.18680563443502,89004200,62.07127268574221,0,0.0
2020-12-03,120.0854721069336,120.9059646626562,119.37241861729504,120.65199948730223,78967600,61.69609428454145,0,0.0
2020-12-04,119.41149139404295,120.00732847079844,118.69843790059431,119.75336329408746,78260400,59.77800664918924,0,0.0
2020-12-07,120.87664794921876,121.67760806582264,119.41147645892518,119.4700809338177,86712000,62.50688130641439,0,0.0
2020-12-08,121.49203491210938,122.07810955502222,120.23198635344455,121.4822724663765,82225500,63.62321305664915,0,0.0
2020-12-09,118.95240783691406,123.0255834638126,118.1905197285444,121.6385560125628,115089200,56.1880271145103,0,0.0
2020-12-10,120.37849426269533,120.99387109234236,117.36024440160968,117.7021162779425,81312200,59.0798645769213,0,0.0
2020-12-11,119.56776428222656,119.90963613747432,117.75095104891274,119.58729662299176,86939800,56.78513860974554,0,0.0
2020-12-14,118.95240783691406,120.48595395183084,118.7179824463962,119.75336808574482,79184500,55.03775891641336,0,0.0
2020-12-15,124.91075897216795,124.93029876658032,121.24783000590143,121.4529531337426,157243700,65.96027437166165,0,0.0
2020-12-16,124.84239196777344,125.3893870076482,123.62141557358976,124.45168548343348,98208600,65.76286825473426,0,0.0
2020-12-17,125.71170806884766,126.571280093327,125.06702905048816,125.9070612822762,94359800,67.11073863070493,0,0.0
2020-12-18,123.71908569335938,126.10243373072132,123.19162305629168,125.96568498617572,192541500,61.16649860713625,0,0.0
2020-12-21,125.25263214111328,125.33077641507084,120.58361982974763,122.11716580798593,121251600,63.822335848623595,0,0.0
2020-12-22,128.81787109375,131.2891256020313,126.63963893467688,128.5541360749688,168904800,69.11130317722193,0,0.0
2020-12-23,127.91926574707033,129.35512032302032,127.743437390027,129.09140014420157,88223700,66.47349088990987,0,0.0
2020-12-24,128.90579223632812,130.36120131987872,128.0559975194573,128.27089053594116,54930100,67.92105981819878,0,0.0
2020-12-28,133.51620483398438,134.1511065581324,130.41003332778524,130.8788989655675,124486200,73.64754046862541,-1,0.0
2020-12-29,131.73846435546875,135.5674445419394,131.22077155630924,134.8446360549227,121047300,68.56497088424817,0,-1.0
2020-12-30,130.61517333984375,132.83247066876245,130.30259622541593,132.43198683008825,96452100,65.48954228982144,0,0.0
2020-12-31,129.6090850830078,131.6114892963398,128.66160623432629,130.9668102005262,99116600,62.773669963785764,0,0.0
2021-01-04,126.4052276611328,130.5077047138714,123.81675662565016,130.419798004515,143301900,54.95762364115369,0,0.0
2021-01-05,127.96807098388672,128.68113183141298,125.44797426380224,125.89730007314076,97664900,57.72291910897798,0,0.0
2021-01-06,123.66048431396484,128.00716462914988,123.44559128213456,124.754481815897,155088000,48.825393182047186,0,0.0
2021-01-07,127.88018035888672,128.57370150076903,124.89123256509168,125.37962311713652,109578200,55.98307663440488,0,0.0
2021-01-08,128.9839324951172,129.55046725691102,127.20618394212671,129.35509913564104,105158200,57.65159171562806,0,0.0
2021-01-11,125.98519134521484,127.14756295513908,125.51634070494472,126.1903218841104,100384500,51.89592288000807,0,0.0
2021-01-12,125.80941772460938,126.67875237005914,123.91445986937111,125.51638039259868,91951100,51.570918834097355,0,0.0
2021-01-13,127.85086822509766,128.39786321634224,125.5065997184792,125.77031986493918,88636800,55.088791445420775,0,0.0
2021-01-14,125.9168472290039,127.95831602204764,125.77032113055596,127.76296279527958,90221800,51.28781571327,0,0.0
2021-01-15,124.18793487548828,127.19642212299212,124.05118613262424,125.78985510810772,111598500,48.09324566456438,0,0.0
2021-01-19,124.86192321777344,125.72149530988855,123.9925886807919,124.81308118444944,90757300,49.41598895266946,0,0.0
2021-01-20,128.96441650390625,129.41374239946222,125.56522221027927,125.6726687350102,104319500,56.65630896982076,0,0.0
2021-01-21,133.69203186035156,136.42702207412472,130.48819086563083,130.6933214660753,120150900,63.19422584376409,0,0.0
2021-01-22,135.84092712402344,136.6028150348242,131.88496149210033,133.11570006235684,114459400,65.72497488843327,0,0.0
2021-01-25,139.6015625,141.72117584234562,133.3696938895246,139.74808861764467,157611700,69.65704825802321,0,0.0
2021-01-26,139.83595275878906,140.9494823530756,138.08750665706705,140.2657387257932,98390600,69.88891224030948,0,0.0
2021-01-27,138.7615203857422,140.94951541070097,137.14983753597352,140.09970572045313,140843800,67.34836806375185,0,0.0
2021-01-28,133.90689086914062,138.6931262527624,133.52594691185897,136.28047622181393,142621100,57.22616980563466,0,0.0
2021-01-29,128.89602661132812,133.56503857337148,127.18665987069944,132.67616429116572,177523800,49.03420415051119,0,0.0
2021-02-01,131.025390625,132.2366043185905,127.88991734702876,130.64444666641413,106239800,52.16775105555739,0,0.0
2021-02-02,131.85568237304688,133.14502563870852,131.48450079597174,132.57849082798725,83305400,53.37160378728245,0,0.0
2021-02-03,130.83004760742188,132.61755859976557,130.50770809360628,132.6077812510319,89880900,51.64255603916224,0,0.0
2021-02-04,134.19993591308594,134.20969835709803,131.46494623573207,133.13524824047326,84183100,56.61575910269342,0,0.0
2021-02-05,133.7841796875,134.42982206884446,132.9037691142245,134.36135298845358,75693800,55.85258422555157,0,0.0
2021-02-08,133.93093872070312,133.979853741386,131.98423434096625,133.07008212234413,71297200,56.07765701534902,0,0.0
2021-02-09,133.05052185058594,134.87984224201634,132.89401467161727,133.64724931778963,76774200,54.28951556414043,0,0.0
2021-02-10,132.4440155029297,134.0092066849529,131.47555177979126,133.5102943457137,73046600,53.03491475292469,0,0.0
2021-02-11,132.18966674804688,133.42224462079582,130.85925883741726,132.94290131800943,64280000,52.48711572845105,0,0.0
2021-02-12,132.42440795898438,132.58093001697634,130.78097113036387,131.42661342450694,60145100,52.9699292446848,0,0.0
2021-02-16,130.2918701171875,133.0505008941642,129.9005649144753,132.54182652078916,80576300,48.180021958331324,0,0.0
2021-02-17,127.99297332763672,129.34294988756938,126.65278872506047,128.39405548337965,97918500,43.602632780907655,0,0.0
2021-02-18,126.8875961303711,127.17127933958186,124.63763974131736,126.38868386598486,96856700,41.558153118922924,0,0.0
2021-02-19,127.04412078857422,127.86585435879635,125.9974109532454,127.40608001446142,87668800,41.97306574750017,0,0.0
2021-02-22,123.2583236694336,126.89738013381545,122.86702591113956,125.2245820305238,103916400,35.42259704563665,0,0.0
2021-02-23,123.1213836669922,123.952886827179,115.81392393533028,121.0670795467116,158273000,35.208550850207885,0,0.0
2021-02-24,122.62247467041016,122.82790432920568,119.5703683530087,122.22139984991924,111039900,34.39314340573314,0,0.0
2021-02-25,118.35733032226562,123.70830769868417,117.9171250293696,121.9670405921942,148199500,28.348694997575677,1,0.0
2021-02-26,118.62146759033205,122.1333480681674,118.56276807411228,119.92252202962122,164560400,29.178791849580293,1,1.0
2021-03-01,125.00936889648438,125.14632198530556,120.11816582891734,121.05727592228418,116307900,45.59453034614622,0,1.0
2021-03-02,122.3974838256836,125.91914898981548,122.28987674743256,125.61589674931776,102260900,41.37189960672445,0,0.0
2021-03-03,119.404052734375,122.97463264092777,119.18883859473966,122.09421455304869,112966300,37.12794126525983,0,0.0
2021-03-04,117.51603698730467,120.91053295934664,116.03889910024034,119.10078939752296,178155000,34.70950263617952,0,0.0
2021-03-05,118.7779769897461,119.2866663032066,115.01175200979324,118.34755618226085,153766600,37.63366963899332,0,0.0
2021-03-08,113.82808685302734,118.3671230403124,113.681349257408,118.29864649080793,154376600,31.646524890187592,0,0.0
2021-03-09,118.45516204833984,119.4040567156157,116.20521293027856,116.43998860707968,129525800,41.08243247837047,0,0.0
2021-03-10,117.36933135986328,119.51167358003067,116.85085748034945,119.04212218796036,111943300,39.697506548328775,0,0.0
2021-03-11,119.30622863769533,120.52902944875323,118.6214631688564,119.87361000523832,103026500,43.36511987787795,0,0.0
2021-03-12,118.39646911621094,118.5334222152771,116.56716380866244,117.78018017041316,88105100,42.07082276651408,0,0.0
2021-03-15,121.29206848144533,121.30185297869129,117.7997493030942,118.768213019061,92403800,47.44715624409891,0,0.0
2021-03-16,122.83767700195312,124.45177555241284,122.0061739497114,122.96484559847543,115227900,50.108849890921775,0,0.0
2021-03-17,122.04530334472656,123.12136654730853,119.67795534298575,121.35075339157471,111932600,48.745792351185415,0,0.0
2021-03-18,117.9073486328125,120.49968794214432,117.70191898445728,120.20621275113164,121229700,42.27801926731795,0,0.0
2021-03-19,117.37908935546876,118.78775822996796,117.0758371529688,117.29105128250436,185549500,41.520615422063074,0,0.0
2021-03-22,120.7051239013672,121.1746827388608,117.64323308239008,117.711709635422,111912300,47.854810435995766,0,0.0
2021-03-23,119.87361145019533,121.53661758792646,119.4823136932633,120.64642246770546,95467100,46.49881809932568,0,0.0
2021-03-24,117.47691345214844,120.22577469235176,117.45735192347423,120.14751365088765,88530500,42.739649288690565,0,0.0
2021-03-25,117.96603393554688,119.0127585740185,116.41063491697948,116.93888575254492,98844700,43.73928640211031,0,0.0
2021-03-26,118.57254791259766,118.83667706674994,116.33237593563868,117.731260359211,94071200,45.02101112920083,0,0.0
2021-03-29,118.74862670898438,119.91273541981596,118.10299178920243,119.00297135659956,80819200,45.409836728760446,0,0.0
2021-03-30,117.2910614013672,117.78018175127832,116.27369017794592,117.49649105272375,85671900,42.716682271136506,0,0.0
2021-03-31,119.49209594726562,120.83228085062456,118.51385530498492,119.00297562612528,118323800,47.75557163141706,0,0.0
2021-04-01,120.3236083984375,121.47793274502293,119.82470354215975,120.96925085519509,75089100,49.56067672416458,0,0.0
2021-04-05,123.16050720214844,123.41485187715786,120.39208419443258,121.17467974982269,88651200,55.24250440342673,0,0.0
2021-04-06,123.46375274658205,124.36373236215869,122.9159403655152,123.74744343345849,80171300,55.815464488992355,0,0.0
2021-04-07,125.1169891357422,125.1365506661835,122.41704266839598,123.09203115107864,83466700,58.90420343740567,0,0.0
2021-04-08,127.5234375,127.5527835220837,125.723478487292,126.14411475500228,88844600,62.96279535920312,0,0.0
2021-04-09,130.1060028076172,130.14512586474413,126.65281460393234,126.97563580060692,106686700,66.75713245439988,0,0.0
2021-04-12,128.3843231201172,129.95929134574504,127.78759565756825,129.63647010271666,91420000,62.18352610759016,0,0.0
2021-04-13,131.5048828125,131.7298889082425,129.05928119869824,129.5581934810451,91266500,66.64417116891232,0,0.0
2021-04-14,129.15713500976562,132.06251145593788,128.79519068086032,132.0038193946852,87222800,60.83060764854727,0,0.0
2021-04-15,131.57334899902344,132.06246925552537,130.73206156076947,130.90815261502829,89347100,64.28375187179455,0,0.0
2021-04-16,131.2407684326172,131.73966578761528,130.37991188899602,131.37772152575985,84922400,63.45451883537043,0,0.0
2021-04-19,131.90599060058594,132.5222871031633,130.43862934817926,130.60492849890622,94264200,64.44252758289734,0,0.0
2021-04-20,130.213623046875,132.5809638018916,128.9419071234644,132.0820664075215,94812300,59.99846748405171,0,0.0
2021-04-21,130.5951385498047,130.83969873435487,128.44301191111677,129.47994470532657,68847100,60.657148839395354,0,0.0
2021-04-22,129.069091796875,131.23099557668175,128.55062537401983,130.1451477062781,84566500,56.63961653947643,0,0.0
2021-04-23,131.39727783203125,132.17985833056576,129.28427466174912,129.28427466174912,78657500,60.89504858072723,0,0.0
2021-04-26,131.78857421875,132.12117243879302,130.65381154555584,131.89618128132474,66905100,61.57755753722734,0,0.0
2021-04-27,131.4657745361328,132.46358428625007,131.1918683187311,132.07227902798385,66015800,60.637339268219705,0,0.0
2021-04-28,130.6733856201172,132.0820545207044,130.18426530334483,131.38749710310995,107760100,58.284723811572206,0,0.0
2021-04-29,130.57554626464844,134.08744123271336,129.56795967816743,133.5004909237802,151101000,57.98557269042772,0,0.0
2021-04-30,128.59950256347656,130.65379865527194,128.2179893659456,128.91253176123163,109839500,52.16238271809375,0,0.0
2021-05-03,129.65597534179688,131.15269687826483,128.96143302056885,129.16685514446183,75135100,54.7772202579158,0,0.0
2021-05-04,125.06806182861328,128.6288645532719,123.9430836224482,128.33538938179106,137564700,43.62518676511157,0,0.0
2021-05-05,125.31262969970705,127.61148620627858,125.18545364222994,126.38868542828288,84000900,44.27645763940324,0,0.0
2021-05-06,126.9169464111328,126.9267234439276,124.36373027215303,125.10719525066648,78128300,48.48100555109121,0,0.0
2021-05-07,127.59310150146484,128.62198708733197,126.87776196476985,128.2202384561824,78973300,50.186948996148764,0,0.0
2021-05-10,124.30059814453124,126.9365300969227,124.26140115764764,126.80915297265736,88071200,42.76161579657534,0,0.0
2021-05-11,123.3794937133789,123.73225163919108,120.30259382458506,121.01792574395532,126142800,40.93685092371831,0,0.0
2021-05-12,120.30259704589844,122.13501696157893,119.793051160694,120.91994025373684,112172300,35.488890432456685,0,0.0
2021-05-13,122.45838165283205,123.6146665716941,121.76265197362714,122.07622038504428,105861300,41.37563027530765,0,0.0
2021-05-14,124.88853454589844,125.31969391364764,123.32069249416574,123.71265487611409,81918000,47.22224115921066,0,0.0
2021-05-17,123.7322769165039,124.37901611074707,122.65438573549424,124.27122624503988,74244600,44.92644283599258,0,0.0
2021-05-18,122.3407974243164,124.4377876927737,122.2722045641729,124.01642941587464,63342900,42.26351362677586,0,0.0
2021-05-19,122.18400573730467,122.40937905307148,120.39078294600723,120.68475659168432,92612000,41.961698120126,0,0.0
2021-05-20,124.75135803222656,125.15312155926448,122.585774870456,122.71316695271736,76857100,48.452929045453196,0,0.0
2021-05-21,122.90914916992188,125.42749785117248,122.69356946182036,125.25111513327684,79295400,44.598413058255325,0,0.0
2021-05-24,124.54557800292967,125.36869980376578,123.40889524832689,123.4774881087248,63092900,48.51638891473457,0,0.0
2021-05-25,124.34960174560548,125.74106867528867,123.78125662475324,125.25111005560896,72009500,48.07788254884162,0,0.0
2021-05-26,124.30059814453124,124.82974625336892,123.87923988060832,124.408387989446,56575900,47.961151535605694,0,0.0
2021-05-27,122.7621612548828,125.07473132442752,122.56618378162432,123.89885153275388,94625600,44.32280134670984,0,0.0
2021-05-28,122.10562896728516,123.27171512304146,122.04683722029289,123.0463342994687,71311100,42.82959459034999,0,0.0
2021-06-01,121.78225708007812,122.83075224575715,121.449093885405,122.56618191328504,67637100,42.07766830624178,0,0.0
2021-06-02,122.54656982421876,122.7229525237008,121.55687396007116,121.78224728515004,59278900,44.555344320869274,0,0.0
2021-06-03,121.05712890625,122.34079850429372,120.65536538181918,122.17421691048338,76229200,40.88505787327046,0,0.0
2021-06-04,123.35989379882812,123.62447159323196,121.36089230936066,121.57647200078276,75169300,48.01504622642529,0,0.0
2021-06-07,123.36970520019533,123.78126238573478,122.32121000309536,123.63427554059597,71057600,48.043800013834456,0,0.0
2021-06-08,124.1928253173828,125.87826608008616,123.6734782531167,124.0556395825224,74403800,50.51662600345218,0,0.0
2021-06-09,124.57496643066406,125.18250849792624,123.97722547889047,124.65336040245155,56877900,51.66675709409193,0,0.0
2021-06-10,123.57545471191406,125.61365287883324,123.40887314878714,124.46716173740388,71186400,48.49202440509993,0,0.0
2021-06-11,124.7905502319336,124.87874532211929,123.56567241757212,123.98703068475491,53522400,52.32710666376378,0,0.0
2021-06-14,127.8576202392578,127.9164119721912,124.51615800715712,125.25108457306293,96906500,60.35169528390924,0,0.0
2021-06-15,127.03451538085938,127.97522803307054,126.78953984094318,127.3284890191829,62746300,57.551894992513496,0,0.0
2021-06-16,127.53425598144533,128.25938893894605,125.87823394486584,127.74983564578012,91815000,58.801556915535315,0,0.0
2021-06-17,129.1413116455078,129.88604692888487,127.04432141727578,127.19131572684212,96721700,62.613289733420416,0,0.0
2021-06-18,127.83805084228516,128.8669362167564,127.62247115663256,128.0830263985157,108953300,57.93220200032217,0,0.0
2021-06-21,129.64108276367188,129.74887261931582,126.61318811711466,127.68127808078076,79663300,62.1484023396696,0,0.0
2021-06-22,131.28733825683594,131.38533449178658,128.97476766198645,129.47452752725818,74783600,65.54399001390266,0,0.0
2021-06-23,131.01295471191406,131.62050439899582,130.55239936376128,131.08155506050588,60214200,64.50533369282704,0,0.0
2021-06-24,130.72877502441406,131.9340507183845,130.25841113476253,131.74786688107946,68711000,63.38500572021261,0,0.0
2021-06-25,130.43479919433594,131.19912181234292,130.14082550615106,130.7777709892388,70783700,62.18186459873807,0,0.0
2021-06-28,132.07122802734375,132.53178329485235,130.66997494475694,130.72876668918406,62111300,66.04551134671328,0,0.0
2021-06-29,133.590087890625,133.74687585363333,131.64988544279703,132.09083850565025,64556100,69.19160495499973,0,0.0
2021-06-30,134.20742797851562,134.6483810309489,133.13932308886885,133.43329677453198,63261400,70.39240058611668,-1,0.0
2021-07-01,134.5111846923828,134.56997643445254,133.0315227403941,133.85465198573496,52485800,70.99151688423383,-1,-1.0
2021-07-02,137.14710998535156,137.18629949198788,134.9815196787238,135.12849901876004,78852600,75.60474736486694,-1,-1.0
2021-07-06,139.16571044921875,140.27298973450715,137.25490420705506,137.25490420705506,108181800,78.43330875387043,-1,-1.0
2021-07-07,141.66445922851562,141.97802013748654,139.7928425569442,140.65514627070422,104911600,81.32053969186371,-1,-1.0
2021-07-08,140.36119079589844,141.1647027920802,137.84283506741627,138.73454962161878,105575500,75.6332332094679,-1,-1.0
2021-07-09,142.1936492919922,142.72279005159135,139.7830826152898,139.8810788440166,99890800,77.9665506447367,-1,-1.0
2021-07-12,141.5958709716797,143.3793001913862,141.10591986105104,143.27151034896303,76299700,75.42905512708938,-1,-1.0
2021-07-13,142.71295166015625,144.49638078931636,140.7433536781911,141.1353085659456,100827100,76.93946693496251,-1,-1.0
2021-07-14,146.15240478515625,146.5639768603656,144.71194737828577,145.1235194534951,127050800,80.84399083161573,-1,-1.0
2021-07-15,145.49586486816406,146.98532030046908,144.1338014981312,146.24060006037655,106820300,78.12477338596544,-1,-1.0
2021-07-16,143.44789123535156,146.7501570666892,142.94814646554318,145.47629609045745,93251400,70.19353150548471,-1,-1.0
