Date,Portfolio Value
2022-08-09,35442.337330730305
2022-08-10,36000.32682670737
2022-08-11,35609.21112036887
2022-08-12,36287.50576666541
2022-08-15,36757.75695549042
2022-08-16,36618.21632793346
2022-08-17,36488.29498376534
2022-08-18,36431.26361658491
2022-08-19,36117.25665436673
2022-08-22,35775.4098454754
2022-08-23,36106.45871139451
2022-08-24,36139.02400979183
2022-08-25,36087.05485421654
2022-08-26,35683.11446653964
2022-08-29,35517.590805965134
2022-08-30,35157.18358436835
2022-08-31,35051.38845956218
2022-09-01,35129.848877516655
2022-09-02,34778.04602535552
2022-09-06,34991.1532392023
2022-09-07,35460.897743435766
2022-09-08,35742.33940725663
2022-09-09,36269.78879843246
2022-09-12,36509.72403453938
2022-09-13,35887.615766180665
2022-09-14,36418.10217536556
2022-09-15,36475.80860707801
2022-09-16,36455.56130542754
2022-09-19,36745.102198862616
2022-09-20,36727.891915221204
2022-09-21,36326.48186096182
2022-09-22,35708.42397979526
2022-09-23,35037.215193929835
2022-09-26,35071.63730598275
2022-09-27,35422.426788960795
2022-09-28,35668.9412009073
2022-09-29,34676.80797233305
2022-09-30,34526.97608639542
2022-10-03,33370.33102165966
2022-10-04,33726.68940083438
2022-10-05,33289.8469548792
2022-10-06,33154.18833457391
2022-10-07,32391.8659188963
2022-10-10,32386.29779508466
2022-10-11,32053.18498360911
2022-10-12,32092.057664386914
2022-10-13,32331.65778126199
2022-10-14,31421.452025903258
2022-10-17,32216.91550340731
2022-10-18,32264.215017644812
2022-10-19,32368.386505486207
2022-10-20,31537.26315550271
2022-10-21,31940.437169340614
2022-10-24,31760.810712546936
2022-10-25,32389.78427301701
2022-10-26,32514.79074579474
2022-10-27,32540.12970990697
2022-10-28,32733.270681858532
2022-10-31,32678.087056038046
2022-11-01,32693.85441999395
2022-11-02,31970.84375443327
2022-11-03,31989.42589057159
2022-11-04,31547.96203926811
2022-11-07,30962.909579048584
2022-11-08,30637.44252375091
2022-11-09,29865.443136959257
2022-11-10,30619.470518210153
2022-11-11,30926.380245854387
2022-11-14,30632.915837466986
2022-11-15,30835.768624051965
2022-11-16,30397.326155988776
2022-11-17,30178.10492195718
2022-11-18,30003.897364410514
2022-11-21,29283.682108705576
2022-11-22,29402.938959546314
2022-11-23,30195.087767272864
2022-11-25,30174.464588671774
2022-11-28,30178.103864242166
2022-11-29,30051.330828922553
2022-11-30,30892.643968565986
2022-12-01,30892.643968565986
2022-12-02,30902.349320455905
2022-12-05,30149.594971536357
2022-12-06,29990.067530529912
2022-12-07,29639.468866544856
2022-12-08,29603.075185287627
2022-12-09,29943.36133441884
2022-12-12,29262.18279874578
2022-12-13,28845.468160423123
2022-12-14,28593.741727569097
2022-12-15,28646.513074446393
2022-12-16,28195.224392651704
2022-12-19,28173.387813676047
2022-12-20,27425.889034937223
2022-12-21,27411.33000415728
2022-12-22,26621.174047837674
2022-12-23,26475.670710139235
2022-12-27,25525.518677208907
2022-12-28,25775.65505689023
2022-12-29,26421.406938917746
2022-12-30,26519.794682753876
2023-01-03,25407.29185528067
2023-01-04,25824.930392080234
2023-01-05,25571.144759154784
2023-01-06,25784.537303052486
2023-01-09,26320.99623731206
2023-01-10,26247.443136779566
2023-01-11,26596.821279254687
2023-01-12,26624.00370816128
2023-01-13,26531.262974873316
2023-01-17,27258.001351334417
2023-01-18,27041.33853286672
2023-01-19,26912.620301952935
2023-01-20,27412.302685946262
2023-01-23,28238.17787660176
2023-01-24,28249.370713206103
2023-01-25,28292.542734414943
2023-01-26,29558.938695552686
2023-01-27,30968.441934770235
2023-01-30,30069.813916150357
2023-01-31,30589.035686850813
2023-02-01,31237.27183811237
2023-02-02,31780.238757245876
2023-02-03,31915.584050175927
2023-02-06,32290.136115765104
2023-02-07,32449.164304646103
2023-02-08,32793.22289035062
2023-02-09,33251.690140236424
2023-02-10,32466.61752620786
2023-02-13,32298.952337579158
2023-02-14,33387.65834122364
2023-02-15,33759.50288001014
2023-02-16,32859.47524690581
2023-02-17,33317.40473410979
2023-02-21,32518.40213533849
2023-02-22,32773.29453355314
2023-02-23,32861.6673208618
2023-02-24,32482.615720048816
2023-02-27,33267.741498840456
2023-02-28,33127.514516731455
2023-03-01,32912.79156729346
2023-03-02,32045.86587978617
2023-03-03,32549.076683197487
2023-03-06,32258.39786969316
2023-03-07,31812.885305731506
2023-03-08,31395.85521567286
2023-03-09,30732.69767994855
2023-03-10,30770.676169194212
2023-03-13,30846.632033260546
2023-03-14,31487.87885924986
2023-03-15,31282.65081072953
2023-03-16,31551.42002892385
2023-03-17,31259.280204257193
2023-03-20,31487.148910881187
2023-03-21,32533.739966480483
2023-03-22,32064.12461882784
2023-03-23,32142.272556850163
2023-03-24,32010.0794644965
2023-03-27,32112.327957359834
2023-03-28,31920.976728819172
2023-03-29,32263.510851548825
2023-03-30,32365.75934441216
2023-03-31,33255.32569002312
2023-04-03,32328.511917960153
2023-04-04,32168.56518564716
2023-04-05,31652.938573418513
2023-04-06,31619.34200323485
2023-04-10,31579.17255445819
2023-04-11,31745.692165364184
2023-04-12,31289.223689322534
2023-04-13,31680.691098952855
2023-04-14,31614.96008417285
2023-04-17,31763.95090440585
2023-04-18,31564.56578610985
2023-04-19,31292.875660015867
2023-04-20,30007.46110013757
2023-04-21,30160.103891063904
2023-04-24,29975.32554111624
2023-04-25,29838.019466906917
2023-04-26,29332.6177039646
2023-04-27,29802.96299998591
2023-04-28,30108.522777541777
2023-05-01,29924.59368993557
2023-05-02,29811.862447745603
2023-05-03,29834.11219881419
2023-05-04,29877.86932585848
2023-05-05,30534.972001623777
2023-05-08,30663.2772773932
2023-05-09,30467.481504994503
2023-05-10,30422.240759433815
2023-05-11,30684.78578503826
2023-05-12,30380.708494329447
2023-05-15,30259.820179472663
2023-05-16,30272.428107688676
2023-05-17,30816.79954126401
2023-05-18,31041.51965055106
2023-05-19,31282.55616851045
2023-05-22,31930.01702142318
2023-05-23,31700.105944832754
2023-05-24,31487.251388668847
2023-05-25,31603.69111131513
2023-05-26,32248.927102287933
2023-05-30,32841.50651845675
2023-05-31,33046.94298203867
2023-06-01,33310.53395303883
2023-06-02,33779.379053847595
2023-06-05,34041.321801345504
2023-06-06,34304.919508373016
2023-06-07,34534.848829941555
2023-06-08,35253.347126533015
2023-06-09,35912.815412626995
2023-06-12,36284.42037496802
2023-06-13,36886.049279951214
2023-06-14,36757.26916960381
2023-06-15,36698.16967335831
2023-06-16,37003.198701237896
2023-06-20,37908.481478162066
2023-06-21,36942.6653746804
2023-06-22,37271.16442409197
2023-06-23,36765.34676382636
2023-06-26,35793.20797819164
2023-06-27,36365.863482300105
2023-06-28,36742.83966921868
2023-06-29,36821.61163854663
2023-06-30,37088.55833435164
2023-07-03,38216.990452512284
2023-07-05,38383.285772279094
2023-07-06,38015.64843655464
2023-07-07,37886.36172094839
2023-07-10,37591.02606719328
2023-07-11,37602.05660385548
2023-07-12,37736.855782943705
2023-07-13,38098.97863418379
2023-07-14,38312.20887442803
2023-07-17,38863.66465136024
2023-07-18,39045.031805535
2023-07-19,38918.8595383011
2023-07-20,37215.74035800258
2023-07-21,37044.51543125624
2023-07-24,37581.97104812968
2023-07-25,37357.238785365495
2023-07-26,37301.947931959105
2023-07-27,36788.27405890085
2023-07-28,37426.20448165842
2023-07-31,37485.06236984189
2023-08-01,37106.94216857834
2023-08-02,36693.14889800161
2023-08-03,37002.89942073637
2023-08-04,36678.2856483099
2023-08-07,36535.00370355843
2023-08-08,36430.960955716466
2023-08-09,35984.46926156258
2023-08-10,36171.74584480582
2023-08-11,36011.8171329741
2023-08-14,35839.998002825174
2023-08-15,35435.71833695528
2023-08-16,34998.14422974412
2023-08-17,34618.833807313844
2023-08-18,34397.07437592415
2023-08-21,35351.65360018119
2023-08-22,35468.88708403391
2023-08-23,35694.14668934975
2023-08-24,35275.54371262234
2023-08-25,35800.33152564778
2023-08-28,35814.449293999
2023-08-29,36941.36077011184
2023-08-30,36924.174817528256
2023-08-31,36996.60119819276
2023-09-01,36194.38247256709
2023-09-05,36899.009338186515
2023-09-06,36618.50930478976
2023-09-07,36592.116926380746
2023-09-08,36408.594366892416
2023-09-11,37947.97057813959
2023-09-12,37573.56219163093
2023-09-13,37808.02728620803
2023-09-14,38098.963454190016
2023-09-15,37997.6890238536
2023-09-18,37438.52836909682
2023-09-19,37513.41042102422
2023-09-20,37273.41959782352
2023-09-21,36850.5206012323
2023-09-22,36186.40388237311
2023-09-25,36315.912912847794
2023-09-26,36139.75549401981
2023-09-27,35917.565009500504
2023-09-28,36278.471886884094
2023-09-29,36514.16575365681
2023-10-02,36598.868617507454
2023-10-03,36287.678312709526
2023-10-04,37185.64854974052
2023-10-05,37117.51725237565
2023-10-06,37146.97968814537
2023-10-09,37094.19493132735
2023-10-10,37336.6395526626
2023-10-11,37297.97069106745
2023-10-12,37045.090871711145
2023-10-13,36569.40618173774
2023-10-16,36741.26664413774
2023-10-17,36798.34929394792
2023-10-18,36051.370059839
2023-10-19,34666.05397231043
2023-10-20,34167.65947425818
2023-10-23,34173.18332975343
2023-10-24,34450.13388783882
2023-10-25,34190.424993222034
2023-10-26,33768.556794599834
2023-10-27,33867.658293436194
2023-10-30,33218.16358532639
2023-10-31,33449.13512742711
2023-11-01,33773.87330725116
2023-11-02,34652.060354921945
2023-11-03,34751.15629627835
2023-11-06,34704.0005267353
2023-11-07,34902.873362953454
2023-11-08,34898.090003490965
2023-11-09,34069.10784272617
2023-11-10,34388.262303937096
2023-11-13,35007.436745701154
2023-11-14,35943.714445697566
2023-11-15,36314.80803591403
2023-11-16,35682.64959400445
2023-11-17,35731.17248459727
2023-11-20,35820.01658229207
2023-11-21,36202.7280944121
2023-11-22,35725.022004085
2023-11-24,35809.764738630474
2023-11-27,35852.820187832
2023-11-28,36579.97320794866
2023-11-29,36403.65213360883
2023-11-30,36126.18600054966
2023-12-01,36040.759184075396
2023-12-04,35818.6494612423
2023-12-05,36033.24158251334
2023-12-06,36077.66310995683
2023-12-07,36301.13995383971
2023-12-08,36383.14948909344
2023-12-11,36102.95015674254
2023-12-12,35916.37723874111
2023-12-13,36072.195668565546
2023-12-14,36875.89182535246
2023-12-15,37043.32817708046
2023-12-18,36946.28343870263
2023-12-19,37297.558466332506
2023-12-20,36608.676493147075
2023-12-21,37111.66963025987
2023-12-22,36977.71992319278
2023-12-26,37255.86909537294
2023-12-27,37585.959482174265
2023-12-28,37021.4584115153
2023-12-29,36700.25379013361
2024-01-02,36696.1534697921
2024-01-03,36014.789098168716
2024-01-04,35979.251250529225
2024-01-05,35949.18188708885
2024-01-08,36151.472004527546
2024-01-09,35776.278093969566
2024-01-10,35706.56951974037
2024-01-11,35247.31487095008
2024-01-12,34678.030440828625
2024-01-16,34747.739015057814
2024-01-17,34449.77023748326
2024-01-18,34198.95722945174
2024-01-19,34220.142913088115
2024-01-22,33985.31510961914
2024-01-23,34009.184788007646
2024-01-24,33916.004949689974
2024-01-25,32100.335259625084
2024-01-26,32145.649189774325
2024-01-29,32714.820209399208
2024-01-30,32764.375407952786
2024-01-31,32437.392360770384
2024-02-01,32558.304942643488
2024-02-02,32484.235749243162
2024-02-05,31943.65479945585
2024-02-06,32266.418944315024
2024-02-07,32466.892412288493
2024-02-08,32628.77425333463
2024-02-09,32956.62736657301
2024-02-12,32511.859936895336
2024-02-13,32175.831703980202
2024-02-14,32559.28012215905
2024-02-15,33519.12625039611
2024-02-16,33478.24690939689
2024-02-20,32972.16046822039
2024-02-21,33054.73753546344
2024-02-22,33270.580406037785
2024-02-23,32825.81297636011
2024-02-26,33433.279384790054
2024-02-27,33460.259899554156
2024-02-28,33649.1222553644
2024-02-29,33636.04181437389
2024-03-01,33698.177963578855
2024-03-04,32512.677074601466
2024-03-05,31907.6633268284
2024-03-06,31564.27586440416
2024-03-07,31736.78673332241
2024-03-08,31466.16569551373
2024-03-11,31664.83994148995
2024-03-12,31646.034546402603
2024-03-13,30987.059769101324
2024-03-14,30416.384518062987
2024-03-15,30503.86690661979
2024-03-18,31350.971693532883
2024-03-19,31143.19326142302
2024-03-20,31506.805837217376
2024-03-21,31268.86591670379
2024-03-22,31102.139733804295
2024-03-25,31252.94717582289
2024-03-26,31675.206735066597
2024-03-27,31856.17566548891
2024-03-28,31517.696598024024
2024-04-01,31469.941653789676
2024-04-02,30750.25655469981
2024-04-03,30896.874652527375
2024-04-04,31125.598527184033
2024-04-05,30605.313171821974
2024-04-08,31282.270028343388
2024-04-09,31609.019699118402
2024-04-10,31180.05616644236
2024-04-11,31417.997365364303
2024-04-12,31120.571825518142
2024-04-15,30318.77967119082
2024-04-16,29952.65374456352
2024-04-17,29813.575699234796
2024-04-18,29351.099969847222
2024-04-19,29109.80934102583
2024-04-22,28690.90049008993
2024-04-23,28911.245676364524
2024-04-24,30393.48882945283
2024-04-25,31077.27283756742
2024-04-26,30916.732052758187
2024-04-29,33104.84502629527
2024-04-30,32190.01672118069
2024-05-01,31910.55731655564
2024-05-02,31912.25522818462
2024-05-03,32012.48774727145
2024-05-06,32315.73087585967
2024-05-07,31725.382555853008
2024-05-08,31462.91134032797
2024-05-09,31229.320175884517
2024-05-10,30932.02233022922
2024-05-13,31222.524641021366
2024-05-14,31703.29803963457
2024-05-15,31400.90386686084
2024-05-16,31473.103994564823
2024-05-17,31695.65354895693
2024-05-20,31482.447692987193
2024-05-21,32472.025585480704
2024-05-22,31920.749970792498
2024-05-23,31379.668306456893
2024-05-24,31846.85063534379
2024-05-28,31635.34398711878
2024-05-29,31587.776539192455
2024-05-30,31808.625589724084
2024-05-31,31748.317324001684
2024-06-03,31596.269985684587
2024-06-04,31467.158711631906
2024-06-05,31486.695064291132
2024-06-06,31736.425462020103
2024-06-07,31697.351460585905
2024-06-10,31383.914381645085
2024-06-11,31118.04604674634
2024-06-12,31681.212227300384
2024-06-13,32121.213712850415
2024-06-14,31742.37074495302
2024-06-17,32543.3767573702
2024-06-18,32324.22561846755
2024-06-20,32044.766213842493
2024-06-21,32167.081953032022
2024-06-24,32130.557411272785
2024-06-25,32535.732266692554
2024-06-26,33301.910352863735
2024-06-27,33391.09996578347
2024-06-28,33430.17396721766
2024-07-01,34447.78165886254
2024-07-02,36265.54511099435
2024-07-03,37537.8698760944
2024-07-05,37964.952483466994
2024-07-08,38081.987840931164
2024-07-09,38848.16527104202
2024-07-10,38923.291825314984
2024-07-11,37145.5259616356
2024-07-12,37715.56210390481
2024-07-15,38064.70967896812
2024-07-16,38375.0626763362
2024-07-17,37743.32004525626
2024-07-18,37799.96494174136
2024-07-19,37021.67512282105
2024-07-22,37976.88418930301
2024-07-23,37578.81647430133
2024-07-24,35220.66791990881
2024-07-25,35551.22731740051
2024-07-26,35516.309262965144
2024-07-29,36470.742793668214
2024-07-30,35735.12993904442
2024-07-31,36468.41500230746
2024-08-01,35288.17623741878
2024-08-02,34575.0669446477
2024-08-05,33892.99684339344
2024-08-06,34029.56573399525
2024-08-07,33340.51107463466
2024-08-08,33889.89233222972
2024-08-09,33979.9042115924
2024-08-12,33785.13816892363
2024-08-13,34587.48262125443
2024-08-14,34086.987350283336
2024-08-15,35077.11447120065
2024-08-16,35230.754621130705
2024-08-19,35742.890032929645
2024-08-20,35617.184563352705
2024-08-21,35785.56818125024
2024-08-22,34807.08001713667
2024-08-23,35556.65961992499
2024-08-26,35004.95057096917
2024-08-27,34694.565759945355
2024-08-28,34426.08237743915
2024-08-29,34467.20827017788
2024-08-30,35074.786679839905
2024-09-03,34802.42443441517
2024-09-04,35486.04679125128
2024-09-05,36320.981506656695
2024-09-06,34812.51113563706
2024-09-09,35242.394761958545
2024-09-10,36010.59669563288
2024-09-11,36162.68577400515
2024-09-12,36293.04682630359
2024-09-13,36330.292672099706
2024-09-16,36057.93042667497
2024-09-17,36142.510003513176
2024-09-18,36090.52068974958
2024-09-19,37387.92929455108
2024-09-20,36947.95896700771
2024-09-23,37859.71434939019
2024-09-24,38191.050466684865
2024-09-25,38404.43884023966
2024-09-26,38187.17041974225
2024-09-27,38671.36996716399
2024-09-30,38762.15856632966
2024-10-01,38482.03504299561
2024-10-02,37783.6704022161
2024-10-03,37134.96609981534
2024-10-04,37865.922187693555
2024-10-07,37148.157312200965
2024-10-08,37432.935234232435
2024-10-09,37165.2285715292
2024-10-10,36988.30932396755
2024-10-11,35361.116857453235
2024-10-14,35466.64774056229
2024-10-15,35498.462467858015
2024-10-16,35635.03135845983
2024-10-17,35600.88883980336
2024-10-18,35586.14537183587
2024-10-21,35442.5931071518
2024-10-22,35374.30806983885
2024-10-23,35039.09190560157
2024-10-24,38672.92340676995
2024-10-25,39348.78566972083
2024-10-28,38830.44360364261
2024-10-29,38598.42934712954
2024-10-30,38445.56473297838
2024-10-31,37848.07539258643
2024-11-01,37780.56589105236
2024-11-04,37304.125253491766
2024-11-05,37971.45307080262
2024-11-06,40849.49594685523
2024-11-07,41499.75250483785
2024-11-08,43386.11600439128
2024-11-11,45597.00243877981
2024-11-12,43961.12235179701
2024-11-13,44092.88250818833
2024-11-14,42672.17692158991
2024-11-15,43376.16483976031
2024-11-18,44705.91779453531
2024-11-19,45241.657268638795
2024-11-20,44948.69810813736
2024-11-21,44772.33349118536
2024-11-22,45725.74059023451
2024-11-25,44694.84926242372
2024-11-26,44668.28478535591
2024-11-27,44274.22927825153
2024-11-29,45179.67123682363
2024-12-02,46060.02377194605
2024-12-03,45641.61749419618
2024-12-04,46122.009803761204
2024-12-05,46975.05920901161
2024-12-06,48431.000185829485
2024-12-09,48473.06285984379
2024-12-10,49291.2807092742
2024-12-11,51011.16274124101
2024-12-12,50533.58206394578
2024-12-13,51818.73597313107
2024-12-16,53698.76594329692
2024-12-17,54868.722141193
2024-12-18,52136.09010259535
2024-12-19,51866.44517951469
2024-12-20,50837.56945768524
2024-12-23,51487.17057411834
2024-12-24,53644.334114787736
2024-12-26,53089.38229172073
2024-12-27,51559.34824505401
2024-12-30,50589.032981122815
2024-12-31,49665.01998194054
2025-01-02,47992.673279258684
2025-01-03,50114.429572416346
2025-01-06,50155.964877496735
2025-01-07,49019.504237219866
2025-01-08,49058.9989344561
2025-01-10,49045.37964340663
2025-01-13,49628.9311464727
2025-01-14,49155.68883566635
2025-01-15,51325.1105694851
2025-01-16,50344.58187627283
2025-01-17,51207.99173170063
2025-01-21,51042.527943311055
2025-01-22,50432.419446102125
2025-01-23,50246.5287991504
2025-01-24,49851.59221684836
2025-01-27,49209.482333896085
2025-01-28,49273.489261406896
2025-01-29,48661.34015635382
2025-01-30,49422.61156294676
2025-01-31,49716.770794314056
2025-02-03,48292.278980238545
2025-02-04,48873.10620949231
2025-02-05,47917.09182456668
2025-02-06,47654.93605695479
2025-02-07,46790.16302561479
2025-02-10,46048.63896763997
2025-02-11,44534.946407822965
2025-02-12,45080.36638956499
2025-02-13,46403.39926474968
2025-02-14,46396.58961922494
2025-02-18,46278.789193484394
2025-02-19,46717.98535467913
2025-02-20,46298.536542102505
2025-02-21,45168.20395939429
2025-02-24,44673.17369212567
2025-02-25,42784.97348658083
2025-02-26,41967.86589590194
2025-02-27,41358.504695462456
2025-02-28,42126.555397200136
2025-03-03,41540.33522184488
2025-03-04,40652.914734672886
2025-03-05,41155.339848323696
2025-03-06,40029.6674385788
2025-03-07,39972.93957933304
2025-03-10,36993.80035968793
2025-03-11,37621.43709266222
2025-03-12,38940.6358628288
2025-03-13,38376.31977979811
2025-03-14,39084.57061659289
2025-03-17,38172.98345540426
2025-03-18,37205.80275494377
2025-03-19,38009.24856544625
2025-03-20,38040.05047005415
2025-03-21,38998.77531995474
2025-03-24,41284.312127384466
2025-03-25,42035.12000862106
2025-03-26,40796.863233085285
2025-03-27,40879.260149188296
2025-03-28,40141.541961143594
2025-03-31,39803.487121763814
2025-04-01,40519.64139154484
2025-04-02,41620.827694045984
2025-04-03,40428.7749504394
2025-04-04,38284.15914787463
2025-04-07,37811.342744537615
2025-04-08,36931.165453927046
2025-04-09,40807.64519221713
2025-04-10,39282.92623876202
2025-04-11,39275.995986477836
